,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,Betty Foxxx,https://www.pornhub.com/pornstar/betty-foxxx,2857,102,18700000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=PijohsCXioxQRhnN)963c0575-d44b-4d8f-9253-8fe8bc2f2a54.jpg,True,False,"About Betty Foxxx

                                    VISIT MY OFFICIAL WEBSITE !!!","['MamacitaZ', 'Reality Lovers', 'Chicas Loca']","{'Twitter': 'https://www.twitter.com/bettyfoxxxporn', 'Amazon Wishlist': 'https://www.amazon.es/hz/wishlist/ls/UR8ZW0SINZ4W?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/betty_vipsnap', 'Instagram': 'https://www.instagram.com/instabettyvip'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Marbella, ES', 'Pornstar Profile Views': '1,083,209', 'Career Status': 'Active', 'Career Start and End': '2015                        to                        Present', 'Gender': 'Female', 'Measurements': '38C-27-40', 'Height': '5 ft 3 in (160 cm)', 'Weight': '130 lbs (59 kg)', 'Ethnicity': 'White', 'Background': 'Spanish', 'Hair Color': 'Blonde', 'Eye Color': 'Blue', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': 'GESTALT THERAPY, SEXOLOGY, GYM, TRAVEL, WEBSITES, ECOOMERC', 'Turn Ons': 'FLY ME TO YOU', 'Turn Offs': 'pukes and farts...', 'Profile Views': '1,142,733', 'Videos Watched': '140'}",2776.0,2859.0,[3178],3066.0,12900.0
11,Ian Scott,https://www.pornhub.com/pornstar/ian-scott,2859,401,95300000,https://ei.phncdn.com/pics/users/u/001/465/185/881/avatar1614107730/(m=eQJ6GCjadOf)(mh=u748UtzDqresTAZF)200x200.jpg,True,False,"French pornstar and director Ian Scott isn’t sure how many women he’s fucked so far in his career - he estimates it’s in the 600 range, but after almost 20 years in the jizz biz, he’s long lost count of the number of hot women he’s laid. Born in 1973, his first time fucking a slut for fun and money was in 1996 when he was 23 years old. The vast majority of his flicks have been shot in Europe, and he primarily works in his native France as well as in Italy. He’s always in demand in France and has a reputation as a hard worker who hates on-set drama. He’s known for not having proximity issues in group sex scenes, and he has no problem stuffing the same hole along with his male co-star. He’s big in France, but don’t think he’s not loved by the American porn community. The AVNs have recognized him a number of times, and the big studios love working with him. Ian Scott is 6’1”, packs a big 10-inch pants-pistol, and works out every day to keep everything in primo condition. When not plowing pussy, he has a few mainstream acting roles in French art films, and he participates in triathlons and downhill mountain bike races.","['Nathan Sluts', 'Cruel Media TV', 'Private']",NA,"{'Relationship status': 'Open', 'Interested in': 'Girls', 'City and Country': 'prague, FR', 'Pornstar Profile Views': '1,919,598', 'Career Status': 'Active', 'Career Start and End': '1996                        to                        Present', 'Gender': 'Male', 'Birth Place': 'France', 'Star Sign': 'Aquarius', 'Measurements': '--', 'Height': '6 ft 1 in (185 cm)', 'Weight': '165 lbs (75 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '708,527', 'Videos Watched': '45'}",3142.0,2862.0,[2834],2686.0,9800.0
12,Marilyn Johnson,https://www.pornhub.com/pornstar/marilyn-johnson,2862,68,11700000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=VDFUL1NRcVHbtzT0)135a6e36-abd3-41f0-9f19-621b51e733cf.jpg,True,False,"About Marilyn Johnson

                                    ATMLA / Est. 2020 / Professional Pornstar","['Dogfart Network', 'Evil Angel', 'Girlfriends Films']","{'Twitter': 'https://www.twitter.com/marilynjohnsonx', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/B4LSVD2QQK53?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/themarilynjo', 'Instagram': 'https://www.instagram.com/marilynjohnsonxx'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'LA, US', 'Pornstar Profile Views': '516,348', 'Career Status': 'Active', 'Career Start and End': '2020                        to                        Present', 'Gender': 'Female', 'Measurements': '34C-24-26', 'Height': '5 ft 9 in (175 cm)', 'Weight': '120 lbs (54 kg)', 'Ethnicity': 'White', 'Background': 'American', 'Hair Color': 'Blonde', 'Eye Color': 'Blue', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Turn Ons': 'Talking to my fans on OF! Marilynjohnson <3', 'Profile Views': '522,755', 'Videos Watched': '15'}",2820.0,2863.0,[2853],2872.0,17300.0
13,Mz Booty,https://www.pornhub.com/pornstar/mz-booty,2863,65,7900000,https://ei.phncdn.com/pics/users/u/001/004/118/612/avatar1569896255/(m=eQJ6GCjadOf)(mh=EBZEtQhMgc1euMmd)200x200.jpg,True,False,"Everyone hates false advertising, but lucky for you, this  girl who sells herself as Mz Booty is sure to provide A1-quality phat-ass insanity. Mz Booty is an Ebony BBW with an ass so big, the camera crews filming her have to use some serious wide-angle lenses. Her two ass cheeks are like a planetary collision, always ending with an eruption of sweaty, smack-heavy hotness. Only the longest dicks in the biz can penetrate those luscious, rippling cheeks to get through to her fuck holes. Booty also rocks a pair of 42 DD melons that help this plumper stay balanced when she’s strutting her stuff around town. Born and raised in Houston, Texas, where the motto is ‘the bigger the better’, Mz Booty soon had the whole town tipping their cowboy hats and clicking their boots when she flaunted her largess in the rear division. At 22 years old, she knew the path to orgasmic enlightenment would only come from doing hardcore porn. She’s become a favorite with Evasive Angel studios and shoots tons of scenes with her pal Pinky – another Black booty queen. Booty loves nothing more than getting her ass cheeks oiled up, requiring an industrial supply of sex lube to cover every fold of tush flesh. Once she’s done with her classic butt tease dance, Mz B deepthroats those afro anacondas, before taking a serious flesh pounding, always ending with a hefty facial.","['Evasive Angles', 'Black Market', 'The Habib Show']","{'Twitter': 'https://www.twitter.com/mzbootyvipxxx', 'Instagram': 'https://www.instagram.com/darealmzbootyvip'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Houston, US', 'Pornstar Profile Views': '1,499,884', 'Career Status': 'Active', 'Career Start and End': '2009                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Houston, Texas, United States of America', 'Star Sign': 'Virgo', 'Measurements': '44DD-32-58', 'Height': '4 ft 8 in (142 cm)', 'Weight': '143 lbs (65 kg)', 'Ethnicity': 'Black', 'Background': 'American', 'Hair Color': 'Black', 'Eye Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': 'If YOU want a CUSTOM VIDEO join my site and inbox me the details.', 'Turn Ons': 'Bubble baths, threesomes, kissing', 'Turn Offs': 'Bad hygiene, obscenity, sweaty', 'Profile Views': '923,378', 'Videos Watched': '65'}",2502.0,2866.0,[2878],2994.0,62200.0
14,Arteya Dee,https://www.pornhub.com/pornstar/arteya-dee,2866,242,111000000,https://ei.phncdn.com/pics/users/296/946/002/avatar1595460912/(m=eQJ6GCjadOf)(mh=yQdq1btM0j6hkUnd)200x200.jpg,True,False,"About Arteya Dee

                                    Don't believe your eyes when you look at me. I'm a sweet blonde angel on the outside, but on the inside I can be a little perky devil of lust. I love everything that excites me and brings me joy – from computer games and tattoo art to getting fucked to a screaming orgasm or playing kinky fetish games with my sexy girlfriends. Sometimes my passions just take full control over me and that's when I really go wild and do some hot and crazy stuff in front of the camera.

I chat, I have fun, I flirt with my fans, I pose and strip and go nasty and wild. Which side of me will you see today? Come inside and find out!","['Horny Hostel', 'LetsDoeIt', 'A Girl Knows']","{'Official Site': 'https://fansly.com/arteya/', 'Twitter': 'https://www.twitter.com/ARTEYA_', 'Amazon Wishlist': 'https://www.amazon.es/hz/wishlist/ls/9NNZK3DUNESB?ref_=wl_share', 'Instagram': 'https://www.instagram.com/Arteya.jpg'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Barcelona, ES', 'Pornstar Profile Views': '2,950,858', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Russia', 'Star Sign': 'Aquarius', 'Measurements': '36C-24-35', 'Height': '5 ft 6 in (168 cm)', 'Weight': '114 lbs (52 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Turn Ons': 'BDSM', 'Profile Views': '3,042,743', 'Videos Watched': '539'}",2899.0,2868.0,[2885],2424.0,54000.0
15,Fan Bangs,https://www.pornhub.com/pornstar/fan-bangs,2868,28,32000000,https://ei.phncdn.com/pics/users/709/762/672/avatar1569037420/(m=eQJ6GCjadOf)(mh=3WzjktMIurcUwFLq)200x200.jpg,True,False,"About Fan Bangs

                                    See exclusive vids/angles of these hot pornstars with an average fan on onlyfans.com/fanbangs",NA,"{'Official Site': 'https://fanbangs.com', 'Twitter': 'https://www.twitter.com/fanbangs', 'Instagram': 'https://www.instagram.com/fanbangs'}","{'Relationship status': 'Single', 'Interested in': 'Girls', 'Pornstar Profile Views': '5,186,167', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Male', 'Measurements': '--', 'Height': '5 ft 11 in (180 cm)', 'Weight': '200 lbs (91 kg)', 'Ethnicity': 'White', 'Background': 'Italian', 'Profile Views': '5,864,788', 'Videos Watched': '519'}",2918.0,2871.0,[2866],2627.0,27100.0
16,Diane Andrews,https://www.pornhub.com/pornstar/diane-andrews,2871,97,7200000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=MpBukAAvT7oyVzqW)2cc5ad43-a18d-4199-989e-7f84d50c648c.jpg,True,False,"About Diane Andrews

                                    2019 ""Get Your Freak On - Top Fetish Performer"" PornHub Award Nominee!  6 foot tall MILF/GILF Domme. Professional Solo fetish artist. Creator of intensely realistic and sultry POV experiences.",NA,"{'Official Site': 'https://goddessdiane.com/', 'Twitter': 'https://www.twitter.com/imdianeandrews', 'Snapchat': 'http://www.sextpanther.com/Diane-Andrews', 'Instagram': 'https://www.instagram.com/officialdianeandrews'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Tampa, US', 'Pornstar Profile Views': '1,441,479', 'Career Status': 'Active', 'Career Start and End': '1993                        to                        Present', 'Gender': 'Female', 'Measurements': '40F--', 'Height': '6 ft 0 in (183 cm)', 'Ethnicity': 'White', 'Background': 'Norwegian', 'Hair Color': 'Brunette', 'Eye Color': 'Green', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'Yes', 'Interests and hobbies': 'Making hot fantasies come to life!!', 'Turn Ons': 'Honesty, Integrity, someone who is down to Earth and real. I also love sarcasm and a good sense of humor. Respect goes a long way.', 'Profile Views': '1,710,426', 'Videos Watched': '120'}",2774.0,2872.0,[2894],2880.0,36500.0
17,CandyXS,https://www.pornhub.com/pornstar/candyxs,2872,46,7200000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=XAyc_0jJ3eicpIhL)72eacc0f-3d5f-46d4-9ae1-df01fbace941.jpg,True,False,"About CandyXS

                                    Hey :) I'm Laura and I'm so in love with latex. Porn is my biggest passion, every video is homemade and with a lot of passion and joy. Don´t miss my newest daily uploads and subscribe my onlyfans.com/candyxs | fansly.com/candyxs | bestfans.com/candyxs",NA,"{'Official Site': 'https://onlyfans.com/candyxs', 'Twitter': 'https://www.twitter.com/candyxsmall', 'Instagram': 'https://www.instagram.com/candyxs__'}","{'Relationship status': 'Single', 'Interested in': 'Guys', 'Pornstar Profile Views': '1,814,749', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Background': 'German', 'Hair Color': 'Blonde', 'Eye Color': 'Blue', 'Fake Boobs': 'Yes', 'Tattoos': 'No', 'Piercings': 'Yes', 'Profile Views': '1,852,225', 'Videos Watched': '455'}",2920.0,2874.0,[2870],3412.0,20100.0
18,April Snow,https://www.pornhub.com/pornstar/april-snow,2874,102,27700000,https://ei.phncdn.com/pics/users/u/001/019/601/692/avatar1611463005/(m=eQJ6GCjadOf)(mh=yFwxZlZnD6ZtzNtv)200x200.jpg,True,False,,"['Smut Puppet', 'Purgatory X', 'Gangbang Creampie']","{'Official Site': 'https://linktr.ee/aprilsnow', 'Twitter': 'https://www.twitter.com/missaprilsnow', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/2VXH1X3DNDT83/ref=nav_wishlist_lists_1?_encoding=UTF8&type=wishlist', 'Instagram': 'https://www.instagram.com/aprilsnowxx'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '900,184', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Los Angeles, California, United States of America', 'Star Sign': 'Capricorn', 'Measurements': '34C-27-33', 'Height': '5 ft 5 in (165 cm)', 'Weight': '112 lbs (51 kg)', 'Ethnicity': 'White', 'Hair Color': 'Red', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '589,687', 'Videos Watched': '29'}",2667.0,2876.0,[2893],2227.0,57400.0
19,Maya Johansson,https://www.pornhub.com/pornstar/maya-johansson,2876,100,76400000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=YkaKPfmqMVaMX_kJ)da1f9c57-3342-43bb-85fa-ea173459c960.jpg,True,False,"About Maya Johansson

                                    Don't Forget to Like Comment and Subscribe
Hi there I'm Maya, a tight, horny Swedish teen!, i'm 22 years old and i came into the industry with a BANG and i'm looking to stay!, Watch me suck and fuck and have fun!
I Love making you cum and cum back for more!, Follow me on all my socials to get in contact with me!
 
Check out my Onlyfans it's at 5$ a month with a LOT of exclusive material + Chances to do some fan fucking... I respond to All my DMS on my OF page so tune in and chat with me and get soooo many nudes

(Any use of any of my material will be an act of copyright infringement and will be dealt with legally)",NA,"{'Official Site': 'https://onlyfans.com/mayajohansson', 'Twitter': 'https://www.twitter.com/SWEQueenMaya', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/newsl?type=wishlist&ref_=nav_wishlist_lists_2', 'Snapchat': 'https://www.snapchat.com/add/SweQueenMaya', 'Instagram': 'https://www.instagram.com/Swequeenmaya1/'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '3,904,932', 'Career Status': 'Active', 'Career Start and End': '2019                        to                        Present', 'Gender': 'Female', 'Measurements': '38C--', 'Height': '5 ft 10 in (178 cm)', 'Weight': '171 lbs (78 kg)', 'Ethnicity': 'White', 'Background': 'Swedish', 'Hair Color': 'Blonde', 'Eye Color': 'Green', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'No', 'Interests and hobbies': 'Watching Netflix, Horses, Modelling, Sex, Sex and SEX', 'Turn Ons': 'Being watched, Taboo kinky stuff, Polite people, All body types;)', 'Turn Offs': 'Clingy people, People boasting about size. Overconfident men who say i need a ""Bigger dick"", Rude people', 'Profile Views': '4,010,871', 'Videos Watched': '3,360'}",2858.0,2877.0,[2850],2707.0,44500.0
20,Kimberly Kane,https://www.pornhub.com/pornstar/kimberly-kane,2877,173,18500000,https://ei.phncdn.com/pics/users/311/416/082/avatar1585857489/(m=eQJ6GCjadOf)(mh=TAyCqsZtvy_2S4Kr)200x200.jpg,True,False,"Kimberly Kane is the proud owner of one of the most famous pussies in the entire world. Kim and her renowned vagina have together forged such a successful partnership that the porno world owes them both a wealth of gratitude. Kimberly always goes well beyond the usual slutty antics of a video smut star, and her gorgeous snatch never fails to match her horny enthusiasm. She keeps a bit of trimmed bush on that pussy to give it some character. When a guy gives Kimberly a sploogy creampie, it’s always a sight to see when he lets that silvery goo get tangled up in her nappy mound of Venus. When the artsy publisher Taschen released their ""Big Book Of Pussy”, it was Kim’s thigh pie that graced the cover. Of course, we don’t want to take away from her other great attributes, like her hot face, natural lanky body, and fantastically outrageous cock sucking, pussy munching, and hardcore fucking. This girl was born in Washington State but moved to Oregon as a teen. She started stripping at the age of 18 in Portland and eventually graduated to the high-end gentlemen’s clubs in Vegas. Soon, she was making waves in the Alt Porn scene for her punky attitude and her refusal to be just another bimbo cum receptacle. Over 400 movies later, several turns in the director’s chair, and a bunch of awards for everything from Best Group Scene, to Best Oral Performance, to Best Acting, Kimberly Kane is a legendary mattress actress of epic proportions.","['Siri Pornstar', 'Adam and Eve VOD', 'Ask A Pornstar']","{'Twitter': 'https://www.twitter.com/kimberlykane', 'Amazon Wishlist': 'https://www.amazon.com/registry/wishlist/7DY7BXED7H0G', 'Instagram': 'https://www.instagram.com/KKSHOT'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'seattle, wa, US', 'Pornstar Profile Views': '2,340,749', 'Career Status': 'Active', 'Career Start and End': '2004                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Tacoma, Washington, United States of America', 'Star Sign': 'Virgo', 'Measurements': '34C-27-42', 'Height': '5 ft 9 in (175 cm)', 'Weight': '134 lbs (61 kg)', 'Ethnicity': 'White', 'Background': 'Danish', 'Hair Color': 'Brunette', 'Eye Color': 'Green', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': 'Travel, Nature, Oysters, Naps, Wine...Lots of wine', 'Turn Ons': 'When you watch all of my videos and comment nice things', 'Turn Offs': 'Internet trolls', 'Profile Views': '1,889,300', 'Videos Watched': '47'}",2614.0,2821.0,[2899],2862.0,40200.0
21,Sexafterwedding,https://www.pornhub.com/model/sexafterwedding,2821,320,19700000,https://ei.phncdn.com/pics/users/525/382/301/avatar1580237454/(m=eidYGCjadOf)(mh=ExxNcjxWPj5HSY-J)200x200.jpg,True,False,"About Sexafterwedding                                    

                                        Hello everyone.We are couple who loves sex! We hope you will like to watch our videos) let us know what you think and enjoy)",NA,"{'Official Site': 'https://onlyfans.com/sexafterwedding', 'Twitter': 'https://twitter.com/SexAfterWeddin1', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/genericItemsPage/2UUJOT6DOS8TE'}","{'Relationship status': 'Taken', 'Interested in': 'Girls', 'City and Country': 'Los Angeles, United States', 'Gender': 'Couple', 'Height': '5\' 3"" (160cm)', 'Weight': '111lbs. (50kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Foreskin': 'Uncut', 'Piercings': 'Yes', 'Interests and hobbie': 'Sex, travelling, dick sucking, playing with sex toys, my clit licking)', 'Turn Ons': 'When you watching me)', 'Turn Offs': 'Rude people', 'Video Views': '19,739,952', 'Profile Views': '2,221,424', 'Videos Watched': '789'}",2716.0,2822.0,[2803],3024.0,47000.0
22,CheekyHaze,https://www.pornhub.com/model/cheekyhaze,2822,166,32400000,https://ei.phncdn.com/(m=eidYGCjadOf)(mh=xE65SU8iYSeF4gso)7e6fcf75-4b66-4f73-afeb-329bf9c947eb.jpg,True,False,NA,NA,"{'Official Site': 'https://linktr.ee/Cheeky_haze', 'Twitter': 'https://mobile.twitter.com/Cheeky_promo', 'Snapchat': 'https://www.snapchat.com/add/sslimthick_xo', 'Instagram': 'https://www.instagram.com/cheeky_haze/'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'WhereUwanaB, United States', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Height': '5\' 2"" (157cm)', 'Weight': '155lbs. (70kg)', 'Ethnicity': 'White', 'Hair Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Video Views': '32,388,796', 'Profile Views': '5,518,988', 'Videos Watched': '356'}",2563.0,2824.0,[2821],4224.0,7900.0
23,Good Girl and dad,https://www.pornhub.com/model/good-girl-and-dad,2824,41,5900000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=sDv2WCakA-CUczmH)d85f27e4-3eb4-4fc2-affe-84b074be1f0a.jpg,True,False,"About Good Girl and dad                                    

                                        HORNY HUNGARIAN - all natural body🍒🍑

I am Rea Doren. I love SQUIRTING 💦 and ANAL ⭕. I am borderline. I used to be a SUGAR BABY🍬🍫🍭 and a WEBCAM GIRL. 👍😜🥰

I write books about my exes and I publish them on Amazon. 🫶🥰👌

TWITTER : I post a horny picture or video every week day ! Come give me some love on my content 💛	

OF to chat with me, get nudies and personal XXX content 🥵👌


✨ https://linktr.ee/readoren ✨

My boyfriend is a real gentleman 😍always ready to bring food, give massages, listen, pleasure 😜",NA,"{'Official Site': 'https://linktr.ee/goodgirlanddad', 'Twitter': 'https://www.twitter.com/@goodgirlanddad', 'Amazon Wishlist': 'https://www.amazon.fr/hz/wishlist/ls/34BAVZTAR9ZCR?ref_=wl_share', 'Instagram': 'https://www.instagram.com/goodgirlanddad'}","{'Relationship status': 'Taken', 'Interested in': 'Girls', 'City and Country': 'France, Europe', 'Gender': 'Couple', 'Ethnicity': 'White', 'Interests and hobbie': 'camper van, fourgon aménagé, nature, gardening, contemporary art, reading, writing, illustrating, filming, editing', 'Turn Ons': 'kindness, compliments, goddess complex, minimalism, sustainable lifestyle', 'Video Views': '5,919,494', 'Profile Views': '1,458,918', 'Videos Watched': '543'}",2658.0,2826.0,[2862],2884.0,27100.0
24,SHYGIRLFROMEUROPE,https://www.pornhub.com/model/shygirlfromeurope,2826,576,12400000,https://ei.phncdn.com/pics/users/u/001/917/847/592/avatar1601137261/(m=eidYGCjadOf)(mh=xTWkPjVtGRM9Smd_)200x200.jpg,True,False,"About SHYGIRLFROMEUROPE                                    

                                        Hello all, iff you guys want to see more about me plese check my onlyfans- onlyfans/shygirlfromeurope, there exclusive content you dont found in another place! 

👄💜",NA,"{'Official Site': 'https://onlyfans.com/shygirlfromeurope', 'Twitter': 'https://www.twitter.com/VIVILOVEPURPLE', 'Instagram': 'https://www.instagram.com/vivianfromeu/'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Gender': 'Female', 'Interests and hobbie': 'IM NERD, I LIKE GAMES', 'Turn Ons': 'BEACH AND GAMES', 'Turn Offs': 'PARTY', 'Video Views': '12,353,135', 'Profile Views': '2,052,365', 'Videos Watched': '371'}",3818.0,2828.0,[2828],4699.0,1800.0
25,Aline Novak,https://www.pornhub.com/model/aline-novak,2828,14,588000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=b4jNv4NSqOJY8i2k)676c244b-c907-4481-ba7e-e436037bae0b.jpg,True,False,"About Aline Novak                                    

                                        Model, I'm a young girlfriend and I love doing crazy things (with my boyfriend and others). 
Modelo, sou novinha estilo namoradinha e adoro fazer loucuras (com meu namorado e outros).",NA,"{'Official Site': 'https://alinenovak.com.br', 'Instagram': 'https://www.instagram.com/alinenovakoficial'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Blumenal, Brazil', 'Gender': 'Female', 'Birth Place': 'Brazil', 'Height': '5\' 5"" (165cm)', 'Weight': '73lbs. (33kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Blonde', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Video Views': '588,359', 'Profile Views': '339,245', 'Videos Watched': '5'}",2813.0,2829.0,[2771],2145.0,14600.0
26,Sophia Lee,https://www.pornhub.com/model/sophia-lee,2829,47,7500000,https://ei.phncdn.com/pics/users/u/001/003/950/462/avatar1572382395/(m=eidYGCjadOf)(mh=aFWvW0l1ZdhRKeCA)200x200.jpg,True,False,"About Sophia Lee                                    

                                        Hi guys! It’s me Sophia ;) I am very busy. Most of my sexy videos and content are on here OnlyFans.com/sophiathemodel you guys can message me there too",NA,NA,"{'Relationship status': 'Taken', 'Interested in': 'Guys', 'City and Country': 'I travel to you, United States', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Height': '5\' 0"" (152cm)', 'Weight': '112lbs. (51kg)', 'Ethnicity': 'Black', 'Hair Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Hometown': 'Jacksonville', 'Interests and hobbie': 'Traveling', 'Turn Ons': 'OnlyFans.com/sophiathemodel', 'Video Views': '7,477,134', 'Profile Views': '1,127,077', 'Videos Watched': '174'}",2924.0,2830.0,[2839],3782.0,11100.0
27,NoFaceIndian,https://www.pornhub.com/model/nofaceindian,2830,51,4300000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=r-ztEFhkiUcsRYln)54f69bad-3a1f-4b9b-bc23-b0a2597885f4.jpg,True,False,"About NoFaceIndian                                    

                                        Just a horny couple who met at university. We fuck a lot and share some of the good moments from our wet adventures with all of you ;)",NA,"{'Official Site': 'https://nofaceindian.com', 'Twitter': 'https://www.twitter.com/nofaceindian', 'Snapchat': 'https://www.snapchat.com/add/nofaceindian', 'Instagram': 'https://www.instagram.com/nofaceindian'}","{'Relationship status': 'Taken', 'Interested in': 'Girls', 'City and Country': 'Sex Valley, India', 'Gender': 'Couple', 'Birth Place': 'India', 'Measurements': '34-27-38', 'Height': '5\' 1"" (154cm)', 'Ethnicity': 'Indian', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbie': 'Watching movies, gaming, sucking, fucking', 'Turn Ons': 'Licking, Teasing, Stripping, Oral sex, Dominance, Revealing clothes', 'Turn Offs': 'Drama, BS', 'Video Views': '4,268,212', 'Profile Views': '1,265,431', 'Videos Watched': '133'}",2792.0,2831.0,[2810],2471.0,65400.0
28,Jenny Pink,https://www.pornhub.com/model/jenny-pink,2831,156,85500000,https://ei.phncdn.com/(m=bLazqgKlbyaT)(mh=66DHeoCovWR8To4a)ea10becf-187e-48f4-9a90-469db509b101.jpg,True,False,"About Jenny Pink                                    

                                        Hi guys welcome in my world🦄🌈
I can't wait to share my videos whit you!
Don't miss all my content you can find on my FREE OF🤍💙",NA,"{'Official Site': 'https://allmylinks.com/jenny-pink', 'Twitter': 'https://twitter.com/jennypinkph?lang=it', 'Instagram': 'https://www.instagram.com/jennypinkph/feed/'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'Gender': 'Female', 'Measurements': '39-31-36', 'Height': '5\' 7"" (170cm)', 'Weight': '120lbs. (54kg)', 'Ethnicity': 'White', 'Hair Color': 'Red', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'Yes', 'Interests and hobbie': 'TWITTER e INSTAGRAM @jennypinkPh  jennypinkchannel', 'Turn Ons': 'Money', 'Turn Offs': 'The BullShit', 'Video Views': '85,485,014', 'Profile Views': '2,990,470', 'Videos Watched': '221'}",2642.0,2833.0,[2797],2741.0,31300.0
