,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,Sofie Reyez,https://www.pornhub.com/pornstar/sofie-reyez,482,110,123000000,https://ei.phncdn.com/pics/users/u/001/216/970/252/avatar1593985815/(m=eQJ6GCjadOf)(mh=bBFTjru-1abfauh1)200x200.jpg,True,False,,"['Reality Kings', 'MOFOS', 'Filthy Kings']","{'Twitter': 'https://www.twitter.com/@ReyezSofie', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/3VDVMCOU51MP0?ref_=wl_share', 'Instagram': 'https://www.instagram.com/Officialsofiereyez'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Miami Florida, US', 'Pornstar Profile Views': '9,261,083', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'West Palm Beach, Florida, United States of America', 'Star Sign': 'Gemini', 'Measurements': '33B-25-31', 'Height': '5 ft 1 in (155 cm)', 'Weight': '114 lbs (52 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '4,705,267', 'Videos Watched': '37'}",573,482,[485],678.0,101000
11,Kayden Kross,https://www.pornhub.com/pornstar/kayden-kross,484,243,123000000,https://ei.phncdn.com/pics/users/u/001/534/846/121/avatar1585573567/(m=eQJ6GCjadOf)(mh=rhu0_bV-W1jNuaih)200x200.jpg,True,False,"Once upon a time in sunny Sacramento, there was this shy, nerdy book-loving girl who had a dark secret; she really wanted to be naked in front of people. Simple enough, Kayden Kross then had to take it to the next level and show off her sex skills. As soon as Kayden reached legal fuckable age, she wasted no time sliding herself into the world of on-camera banging. This is how a porn star is made… a little curiosity and a lot of horniness. Now she’s a super star of the industry, having hosted the AVN Award ceremony and being the filthy porn ambassador at many mainstream appearances. Getting back to what counts, Kayden has got a few specialties. She can take massive anal poundings by multiple dicks like she’s conducting a symphony of cock and her butthole is the baton. Kayden also loves the ladies and has the power to make other girls go temporarily blind as streams of female fun juice shoot out of their twitching twats. She is a certifiable sex fiend with over 130 titles to prove it. Remember when we said she started as a book nerd? Well, Kayden hasn’t forgotten those roots. She regularly writes for her blog about anything from fantasy animal fights to her experiences with becoming a porno babe and sexual experimentation. So if you’re one of those who gets off on a hot body and a smart and sexy mind, join the Kayden Kross fan club.","['Adam and Eve VOD', 'Digital Playground', 'Club Kayden']","{'Official Site': 'https://clubkayden.com/', 'Twitter': 'https://www.twitter.com/Kayden_Kross'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '22,805,578', 'Career Status': 'Active', 'Career Start and End': '2007                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Sacramento, California, United States of America', 'Star Sign': 'Virgo', 'Measurements': '32D-24-35', 'Height': '5 ft 4 in (163 cm)', 'Weight': '115 lbs (52 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Profile Views': '7,452,352', 'Videos Watched': '41'}",479,484,[487],509.0,165000
12,Rebel Rhyder,https://www.pornhub.com/pornstar/rebel-rhyder,488,231,77000000,https://ei.phncdn.com/pics/users/863/190/991/avatar1558552364/(m=eQJ6GCjadOf)(mh=lHzfaupbYDqLTYI8)200x200.jpg,True,False,"About Rebel Rhyder

                                    I am the sweetest girl next door gone bad. I'm new to the industry and loving every minute! Follow me on Twitter @RebelRhyderXXX","['Assylum', 'Evil Angel', 'Jerkmate']","{'Official Site': 'https://onlyfans.com/rebelrhyder', 'Twitter': 'https://www.twitter.com/RebelRhyderXXX', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/2U5BFXGVQOSA', 'Snapchat': 'https://www.snapchat.com/add/rebelb.raw'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '4,401,969', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '4,442,776', 'Videos Watched': '102'}",631,488,[416],655.0,55200
13,Madi Collins,https://www.pornhub.com/pornstar/madi-collins,490,181,71800000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=5Pe3JwPhq2Iv6afz)73ddf93f-355f-42b1-84da-ed334874701b.jpg,True,False,"About Madi Collins

                                    Your new favorite 4'10 natural redheaded mattress actress ♥️
onlyfans.com/madicollinsxo","['Mommys Girl', 'Bratty Sis', 'Team Skeet']","{'Twitter': 'https://www.twitter.com/MADICOLLINSXO', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/HBK1EAK2EEJX?ref_=wl_share', 'Instagram': 'https://www.instagram.com/fuckthefrecklesoffmyface'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '5,430,106', 'Career Status': 'Active', 'Career Start and End': '2020                        to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Height': '4 ft 10 in (147 cm)', 'Weight': '90 lbs (41 kg)', 'Hair Color': 'Red', 'Eye Color': 'Grey', 'Profile Views': '5,440,578', 'Videos Watched': '63'}",528,490,[468],564.0,72700
14,Jada Kai,https://www.pornhub.com/pornstar/jada-kai,492,414,149000000,https://ei.phncdn.com/pics/users/388/076/572/avatar1593649988/(m=eQJ6GCjadOf)(mh=U8-chFM8dBHKFsMe)200x200.jpg,True,False,"About Jada Kai

                                    Before she was Jada Kai, she was 5-Time Team USA Figure Skating Competitor, International Gold Medalist, and 2-Time Philippine National Champion. Known as the ""Bombshell"" on the ice, she is now a top performer working with mainstream companies and is also producing her own A+ amateur porn on the side.

Subscribe to keep up with her latest projects and upcoming events.","['Bellesa Plus', 'Trike Patrol', 'Team Skeet']","{'Official Site': 'https://onlyfans.com/jadakai', 'Twitter': 'https://www.twitter.com/@officialjadakai', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/1PLO2TMLT2XNR?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/liljadakai', 'Instagram': 'https://instagram.com/officialjadakai'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Las Vegas, US', 'Pornstar Profile Views': '11,710,715', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Star Sign': 'Gemini', 'Measurements': '32D-22-32', 'Height': '5 ft 0 in (152 cm)', 'Weight': '99 lbs (45 kg)', 'Ethnicity': 'Asian', 'Hair Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Good sex & good food!', 'Turn Ons': 'Gentlemen', 'Turn Offs': 'Jerks and soul patches', 'Profile Views': '12,368,980', 'Videos Watched': '1,097'}",466,492,[492],481.0,129000
15,Franceska Jaimes,https://www.pornhub.com/pornstar/franceska-jaimes,494,184,114000000,https://ei.phncdn.com/pics/users/818/814/292/avatar1553592621/(m=eQJ6GCjadOf)(mh=QYIFF-5SaD0zHpL5)200x200.jpg,True,False,"Have you ever heard of a Colombian Necktie? You might think it has something to do with the cartel  their enemies, but theres another meaning. It has to do with mans irresistible urge to shoot a wad of cum right down the cleavage of Franceska Jaimes. Those humongous fun-bags stick out so perfectly round, they form a tit-fuck zone that basically comes with its own directions. This Colombian superstar is so hot you could become dehydrated just by watching her for too long. She has those long dark eyes that just scream Hola Papi at your dick, and we bet your dick would actually respond to her too. Her pussy and ass are both delicate Latina flowers that are remarkably tough under pressure. Just watch her midsection slamming to see the  she loves for her naughty bits and dirty bits. This makes sense when you learn that Franceska got into the business with her then husband, the insanely rough Nacho Vidal. If she was fucking him for free, you know shes a sick and hard-hitting fuck machine. Since Nacho, Franceska has been taking any number of cocks on a regular basis. With that Latina bubble butt, all she has to do is wag it for a lineup of wad donors to come running. Penthouse recognized her talents by giving her Pet of the Month in April 2011, but we would gladly  this pet and keep it with us month after month for all time.","['Bang Bros Network', 'ADP Tube', 'Brazzers']",NA,"{'Relationship status': 'Single', 'Interested in': 'Girls', 'City and Country': 'Barcelona, ES', 'Pornstar Profile Views': '13,843,878', 'Career Status': 'Active', 'Career Start and End': '2006                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Bogota, Colombia', 'Star Sign': 'Virgo', 'Measurements': '34D-26-38', 'Height': '5 ft 8 in (173 cm)', 'Weight': '126 lbs (57 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Brunette|Black', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Profile Views': '6,606,635', 'Videos Watched': '39'}",476,494,[493],464.0,129000
16,Elisa Sanches,https://www.pornhub.com/pornstar/elisa-sanches,495,69,23000000,https://ei.phncdn.com/pics/users/u/001/755/343/481/avatar1590205765/(m=eQJ6GCjadOf)(mh=apKBFoG6H8i-ODnZ)200x200.jpg,True,False,"Elisa has been active in many porn genres: girl-on-girl, anal, cumswap, double penetration, to name some. In Sexo Online (2016), Elisa Sanches (credited as Elisa Sanchez) is directed by Gil Bendazon and performs with Higor Black and Loupan in one scene, and Milena Santos in another. Between the two scenes, there is anal sex, interracial sex, double penetration, and some great sounds. Miss Sanches can be found online here in her beauty, so take a look at her many scenes. > Born in Rio de Janeiro, Brazil, in 1981, Elisas astrological sign is Leo. Sanches started filming porn in 2016 at age 35. She is a lover of life, nature, and has constant goals of supporting her happiness. We are happy this Brazilian MILF has chosen porn as a means of achieving all of these things. Elisa loves fashion and roleplay, and some of the outfits she wears that show off her side boob are sexy beyond description. D-cup breasts and an hourglass figure make her a perfect focal point for adult movies. Elisa has worked with major adult studios, including Brasilerinhas, Evil Angel, Camera Casiera, BM Video, and many others. > Sanches has a few tattoos, including a Rolling Stones mouth (with tongue) on her left groin, butterflies on both her left shoulder and lower back, and flowers on her lower right belly. Elisa also has ink which features an owl, a bird, and a vine. She also has a pierced navel. Other films Sanches has been in include Brazil Xposed 2, Gang Bang Nacional, and Vestidas para Transar. This Brazilian beauty is still actively filming and releasing new scenes, and her devoted fans excitedly await each new release.","['Van Girls', 'Les Worship', 'Hard Brazil']","{'Official Site': 'https://abre.bio/Elisasanches', 'Twitter': 'https://www.twitter.com/elisapornstar'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Rio De Janeiro, BR', 'Pornstar Profile Views': '5,533,738', 'Career Status': 'Active', 'Career Start and End': '2016                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Alenquer, Rio de Janeiro, Brazil', 'Star Sign': 'Leo', 'Measurements': '80HH-62-87', 'Height': '5 ft 7 in (170 cm)', 'Weight': '73 lbs (33 kg)', 'Ethnicity': 'Latin', 'Background': 'Brazilian', 'Hair Color': 'Black', 'Eye Color': 'Brown', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'No', 'Profile Views': '4,402,451', 'Videos Watched': '14'}",530,495,[504],488.0,30000
17,Maitland Ward,https://www.pornhub.com/pornstar/maitland-ward,496,56,50900000,https://ei.phncdn.com/pics/users/u/001/026/192/381/avatar1572037019/(m=eQJ6GCjadOf)(mh=iVmkBJtGUC2jGcvc)200x200.jpg,True,False,"Maitland Ward has quickly become one of the fastest rising stars in porn, after a successful career as an American model, cosplay star, and former television actress. Perhaps best known for her role as Rachel McGuire on the television sitcom Boy Meets World or as Jessica Forrester on the soap opera The Bold and the Beautiful, Ms. Ward has taken the adult industry by storm so quickly by combining her amazing body with the kind of acting ability that sets her apart from so many other beautiful starlets.
 
Ms. Ward was born in 1977 and didn’t find her path into porn until 2019 at the age of 42. Riding the wave of MILF intensity that has captured the interest of so many porn fans, and her own massive media publicity from popular shows known to many fans of bold and beautiful women, this natural redhead is already proving she has the kind of staying power to become one of the truly elite names in hardcore XXX action.
 
An all natural 36-25-36 inch body that remains unblemished by tattoos or piercings of any kind, are the perfect canvass for her scarlet red hair to stand out against best. The contrast of her milky white skin in hardcore interracial action for sites like Blacked gives even the raunchiest sex scenes a rare artistic flair. Best of all, be sure to keep your volume turned up because Ms. Ward has already demonstrated an amazing ability to talk dirty and to heighten the connection with you during sex videos by saying some of the sexiest things your ears have ever had the privilege to witness.
 
Originally from Long Beach, California and standing a statuesque five feet ten inches tall, Maitland Ward looks just as good in an evening gown, bikini, business attire, lingerie or absolutely nothing at all. See her now in sex videos that go far beyond what anyone expected when she first said she might give porn a try. As it turns out, Maitland isn’t the kind of MILF who just tips her toes in the pool; she’s the sort of all-in sweetheart who understands the value of getting completely wet right from the start!","['Deeper', 'Cam Soda', 'Blacked']","{'Twitter': 'https://www.twitter.com/@maitlandward', 'Snapchat': 'https://www.snapchat.com/add/Patreon.com/maitlandward', 'Instagram': 'https://www.instagram.com/@maitlandward'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '16,028,304', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Long Beach, California, United States of America', 'Star Sign': 'Aquarius', 'Measurements': '36D-26-36', 'Height': '5 ft 10 in (178 cm)', 'Weight': '130 lbs (59 kg)', 'Ethnicity': 'White', 'Hair Color': 'Red', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '13,828,482', 'Videos Watched': '83'}",500,496,[505],382.0,121000
18,Hannah Hays,https://www.pornhub.com/pornstar/hannah-hays,498,141,84100000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=URrzmqdEMRTZNawK)2332e38a-b2a9-4b04-b47a-21fbb92b3ff1.jpg,True,False,"Up-and-coming pornstar Hannah Hays was born in 1998 and started filming adult movies at age 19 in 2017. A Caucasian American actress from Georgia, USA, she has blonde hair and gray eyes. Hannah is 5'2"" tall and weighs 99 pounds. She has fantastic nipples which adorn a fabulous pair of tits. Her full measurements are 32B-22-34. > Hannah Hays has three tattoos, including a cross under her left ankle, and the letters ""ABL"" above her right ankle. Her tongue is pierced, as are her navel and left abdomen. Hannah has films with the hottest adult entertainment companies, including Evil Angel, Blacked, Team Skeet, and Nubiles Porn. > Hannah Hays comes in a small package and is lots of fun to watch. She was a very athletic person growing up, but after an accident she was unable to pursue an athletic career. In November 2017, she shot her first interracial porn movie for the site Blacked. Ms. Hays has a passion for country music. > Given her beauty and personality, fans will be fantasizing about boning Hannah Hays for years to come. She loves getting naked on camera and is quickly gaining experience and popularity. A perfect fit for the teen genre, she sucks cock and takes dick with enthusiastic passion. Hannah has been fucked on camera in both her pussy and her asshole – even starring in some great bondage scenes, despite being a relative newcomer. Her slender body and sexy ass have been featured with some great talent. > Hannah Hays dislikes how some people cop a negative attitude towards the work people are doing and look to criticize it. Finishing school is one of her priorities. Her hobbies include drawing, music, and some sports. Getting watched more and more each month, Hannah Hays is sure to be teasing and pleasing on film for a long time.","['Teen Fidelity', 'Forbidden Hookups', 'My Family Pies']","{'Official Site': 'https://shadesbyhannah.myshopify.com/', 'Twitter': 'https://www.twitter.com/hannahhaysxxx', 'Snapchat': 'https://www.snapchat.com/add/aliciabennett2', 'Instagram': 'https://www.instagram.com/desirablehannah'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Georgia, US', 'Pornstar Profile Views': '12,360,819', 'Career Status': 'Active', 'Career Start and End': '2016                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Valdosta, Georgia, United States of America', 'Star Sign': 'Virgo', 'Measurements': '32A-21-21', 'Height': '5 ft 2 in (157 cm)', 'Weight': '93 lbs (42 kg)', 'Ethnicity': 'White', 'Background': 'American', 'Hair Color': 'Blonde', 'Eye Color': 'Hazel', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': ""I'm into art,drawing,painting,scrapbooking,driving,photography,entertainment."", 'Turn Ons': 'Guys with tattoos, like my toes to be sucked on during sex, my nipples sucked on, guys that just got out the shower and they are all wet is a big turn on, guys that works on cars or even go to the gym to workout, guys that clean the house with no shirt on, kissing all over my body before sex is a turn on, shaved balls is a turn on..', 'Turn Offs': 'Rudeiness, No Respected, No Manners, and guys that has really big egos.', 'Profile Views': '1,241,430', 'Videos Watched': '31'}",482,498,[498],533.0,202000
19,Holly Molly,https://www.pornhub.com/pornstar/holly-molly,499,96,82700000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=7rctTDMSOI3wNdRV)a94e0406-bdcb-46b5-b286-92d3da86b13a.jpg,True,False,"About Holly Molly

                                    Welcome to my (18+), cute and weird lil’ world..
This is where you'll find my hommade videos (including my porn ^-^) straight away, that won’t be found anywhere else ! i am so excited to share this silly, vulnerable, and magical journey with you.","['21 Sextury', 'Dyke 4K', '21 Naturals']","{'Official Site': 'https://onlyfans.com/hollymollyy/c1', 'Twitter': 'https://www.twitter.com/holly_mollyy_'}","{'Relationship status': 'Open', 'Pornstar Profile Views': '10,574,611', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '10,578,828', 'Videos Watched': '100'}",540,499,[495],391.0,72300
20,Dainty Wilder,https://www.pornhub.com/pornstar/dainty-wilder,501,8,3700000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=31TPlEv3kFYcKvSY)70ec4967-788c-468e-a556-f26391d62673.jpg,True,False,"About Dainty Wilder

                                    I post everyday on my ONLYFANS 😈 Free squirting video when you subscribe https://onlyfans.com/daintywilder 💦",NA,"{'Official Site': 'https://onlyfans.com/daintywilder?c=8', 'Twitter': 'https://www.twitter.com/daintywilder', 'Instagram': 'https://www.instagram.com/daintymilder'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'LA, US', 'Pornstar Profile Views': '2,875,912', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '34D-23-34', 'Height': '5 ft 2 in (157 cm)', 'Weight': '103 lbs (47 kg)', 'Ethnicity': 'White', 'Background': 'Australian', 'Hair Color': 'Brunette', 'Eye Color': 'Hazel', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '3,119,846', 'Videos Watched': '58'}",633,501,[507],566.0,56900
21,Hailey Rose,https://www.pornhub.com/pornstar/hailey-rose,502,49,102000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=cpO8volFOHp8g1y6)3d9c430a-b902-44a8-a69d-ec05caa4d574.jpg,True,False,"About Hailey Rose

                                    Hi i'm the adorable big titty half of your favorite pornstar couple! I love fucking, sucking, and sharing my husband Max Fills!! Make sure your subscribed to both our accounts to see all our fun sexy adventures :) MORE HERE: https://linktr.ee/haileyrose_","['Brazzers Trailers', 'BaDoinkVR', 'NF Busty']","{'Twitter': 'https://www.twitter.com/HaileyRoseFucks', 'Instagram': 'https://www.instagram.com/haileyrosevisuals'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '397,442', 'Career Status': 'Active', 'Career Start and End': '2021                        to                        Present', 'Gender': 'Couple', 'Measurements': '38G-27-34', 'Height': '5 ft 2 in (157 cm)', 'Weight': '120 lbs (54 kg)', 'Ethnicity': 'Other', 'Background': 'American', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '23,195,238', 'Videos Watched': '185'}",189,502,[729],732.0,148000
22,Venus Afrodita,https://www.pornhub.com/pornstar/venus-afrodita,503,167,65700000,https://ei.phncdn.com/pics/users/910/159/621/avatar1607543283/(m=eQJ6GCjadOf)(mh=Xb9U4tZvOKxtO3ET)200x200.jpg,True,False,"About Venus Afrodita

                                    www.venusafrodita.es","['MamacitaZ', 'Porn World', 'Her Limit']","{'Official Site': 'https://onlyfans.com/venusafroditahd', 'Twitter': 'https://www.twitter.com/@venusafroditahd', 'Amazon Wishlist': 'https://www.amazon.es/hz/wishlist/ls/24N6QKIULIF8E?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/@venusafroxxx', 'Instagram': 'https://www.instagram.com/@venusafroditatru'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Madrid, ES', 'Pornstar Profile Views': '4,300,360', 'Career Status': 'Active', 'Career Start and End': '2016                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Venezuela', 'Star Sign': 'Pisces', 'Measurements': '34DD-26-38', 'Height': '5 ft 7 in (170 cm)', 'Weight': '121 lbs (55 kg)', 'Ethnicity': 'Latin', 'Background': 'Venezuelan', 'Hair Color': 'Blonde', 'Eye Color': 'Brown', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'No', 'Profile Views': '4,333,105', 'Videos Watched': '38'}",789,503,[477],427.0,40900
23,Mackenzie Mace,https://www.pornhub.com/pornstar/mackenzie-mace,504,211,105000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=1L7W_qDGTdl5hTp5)48ff4c08-8f3d-4997-bbb6-506a282cebc3.jpg,True,False,,"['My Life In Miami', 'Reality Kings', 'MOFOS']","{'Official Site': 'https://onlyfans.com/mackenziemacexxx', 'Twitter': 'https://www.twitter.com/mackenziemacex', 'Instagram': 'https://www.instagram.com/Mackenzie.mace'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Miami, US', 'Pornstar Profile Views': '8,162,002', 'Career Status': 'Active', 'Career Start and End': '2018                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Miami, Florida, United States of America', 'Measurements': '32A--', 'Height': '5 ft 3 in (160 cm)', 'Weight': '116 lbs (53 kg)', 'Ethnicity': 'White', 'Hair Color': 'Other', 'Eye Color': 'Hazel', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'Yes', 'Interests and hobbies': 'Beach. Boat. Ocean.Sunshine. Nature. Sex. Animals.', 'Profile Views': '8,547,508', 'Videos Watched': '162'}",351,504,[562],400.0,80100
24,Serena Santos,https://www.pornhub.com/pornstar/serena-santos,507,198,93400000,https://ei.phncdn.com/pics/users/u/001/390/067/821/avatar1585163121/(m=eQJ6GCjadOf)(mh=8Tsqbn9FFh0kI9y-)200x200.jpg,True,False,"About Serena Santos

                                    II'm a sexy busty cuban who enjoys sucking dick and getting fucked, I started off as a dancer at erotic clubs but I realized my passion is to get fucked hard and long! I  love my job!","['MOFOS', 'Jerkmate', 'Bang Bros Network']",NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Miami, US', 'Pornstar Profile Views': '7,549,851', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Miami, Florida, United States of America', 'Star Sign': 'Gemini', 'Measurements': '34B--', 'Height': '5 ft 2 in (157 cm)', 'Weight': '118 lbs (54 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Black', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '7,209,900', 'Videos Watched': '167'}",547,507,[503],437.0,63400
25,Scarlit Scandal,https://www.pornhub.com/pornstar/scarlit-scandal,508,220,483000000,https://ei.phncdn.com/pics/users/u/002/019/351/412/avatar1607530190/(m=eQJ6GCjadOf)(mh=GZdeQags1DLI2ZaT)200x200.jpg,True,False,,"['Reality Kings', 'Deeper', 'Brazzers']",NA,"{'Relationship status': 'Single', 'Pornstar Profile Views': '27,570,952', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Fort Pierce, Florida, United States of America', 'Star Sign': 'Taurus', 'Measurements': '32B-24-34', 'Height': '5 ft 1 in (155 cm)', 'Weight': '99 lbs (45 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '18,804,305'}",493,508,[506],485.0,168000
26,Maru Karv,https://www.pornhub.com/pornstar/maru-karv,509,129,130000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=HbLh8M-aqzPI1aJu)3777c409-8fd8-45e1-b16d-324218296dab.jpg,True,False,"About Maru Karv

                                    Onlyfans.com/marukarv
Privacy.com.br/euamaru
Privacy.com.br/torresfck",NA,"{'Official Site': 'https://www.onlyfans.com/marukarv', 'Twitter': 'https://www.twitter.com/Oieusoumaru', 'Instagram': 'https://www.instagram.com/Marudeverdade'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'São Paulo, BR', 'Pornstar Profile Views': '23,233,697', 'Career Status': 'Active', 'Career Start and End': '2018                        to                        Present', 'Gender': 'Couple', 'Birth Place': 'Curitiba, Brazil', 'Star Sign': 'Taurus', 'Measurements': '34D-24-39', 'Height': '5 ft 2 in (157 cm)', 'Weight': '120 lbs (54 kg)', 'Ethnicity': 'White', 'Background': 'Brazilian', 'Hair Color': 'Red', 'Eye Color': 'Hazel', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'No', 'Profile Views': '29,939,537', 'Videos Watched': '2,945'}",445,509,[511],340.0,401000
27,Mia Kay,https://www.pornhub.com/pornstar/mia-kay,510,60,64000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=ePVILl3fpNw95fOM)a79075a7-4e90-437f-af4b-1e1408bcd29f.jpg,True,False,"About Mia Kay

                                    Mia Kay The Brat , such a cute little cum slut that loves attention","['Cuck 4K', 'Doghouse Digital', 'Brazzers']","{'Official Site': 'https://www.hubzter.pro/miakay', 'Twitter': 'https://www.twitter.com/Missmiakayxxx', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/2L91D357DW45U?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/Missmiakayxxx', 'Instagram': 'https://www.instagram.com/Miakay_thebrat'}","{'Relationship status': 'Single', 'City and Country': 'United states, US', 'Pornstar Profile Views': '4,152,505', 'Career Status': 'Active', 'Career Start and End': '2021                        to                        Present', 'Gender': 'Female', 'Measurements': '32B-24-26', 'Height': '5 ft 2 in (157 cm)', 'Weight': '105 lbs (48 kg)', 'Ethnicity': 'White', 'Background': 'American', 'Hair Color': 'Brunette', 'Eye Color': 'Green', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': 'Watching porn making porn and of course my favorite MAKING DADDY PROUD *)', 'Profile Views': '4,711,445', 'Videos Watched': '238'}",604,510,[499],502.0,50700
