,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,Jade Kush,https://www.pornhub.com/pornstar/jade-kush,367,193,132000000,https://ei.phncdn.com/pics/users/490/140/892/avatar1583189067/(m=eQJ6GCjadOf)(mh=DZyMU8IkBdIe4sz9)200x200.jpg,True,False,"Jade Kush is a more recent acquisition to the world of porn, though her popularity has quickly multiplied. Jade was born in China but came to America when she was less than a year old. Before getting into adult film, she attended an art school where she had a major in visual arts with a focus in oil painting. Now living in California, she has gotten her body art certification and is a practicing tattoo artist as well! Her other hobbies include playing video games, some of which she has recently started streaming on Twitch. > Having entered the porn industry at age 19, Jade has natural D-cup breasts. She has high ambitions as a porn actress. Kush's introduction to the industry was through webcamming and within her first couple months on cam she was recruited by a talent scout to film professional porn. > Kushs incredibly sexy body and sharp mind are most turned on by those who are passionately aggressive. She's stated she likes ""passionately-aggressive"" sex and is turned on most by eye contact. When Jade masturbates, her favorite toy to use is her hitachi. The black-haired, dark-eyed Asian pornstar stands at 5 feet tall and weighs 105 pounds. Her full measurements are 32DD-24-34. Jade has a tattoo on the left flank at boob level, and one nostril is pierced. Miss Kush has worked for esteemed studios like Brazzers, Evil Angel, X Empire, and Vixen and appeared in print magazines such as Barley Legal and Hustler's Taboo. > Jade Kush is a fantastic performer with over 100 performer credits to her name. Were looking forward to seeing a long, award-winning career from her; shes got what it takes. Well continue to add even more of her hot scenes, so check in with us often!","['Team Skeet', 'Passion-HD', 'Cum4K']","{'Official Site': 'https://twitter.com/jadekushxiii', 'Twitter': 'https://www.twitter.com/JadeKushXIII', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/2KAOS83QMY0L8?ref_=wl_share', 'Instagram': 'https://www.instagram.com/KUSHQUEENJ'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '11,382,033', 'Career Status': 'Active', 'Career Start and End': '2017                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Guangzhou, China', 'Star Sign': 'Libra', 'Measurements': '32DDD-24-34', 'Height': '5 ft 0 in (152 cm)', 'Weight': '101 lbs (46 kg)', 'Ethnicity': 'Asian', 'Background': 'Chinese', 'Hair Color': 'Black', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '12,686,128', 'Videos Watched': '8'}",362,367,[374],385,161000
11,Kiara Lord,https://www.pornhub.com/pornstar/kiara-lord,368,298,112000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=3kKyxeZkPdXa0ggO)d890f613-02c5-4392-94b3-aa65f1e4880f.jpg,True,False,"Dedicated clit-sucker Kiara Lord is a Hungarian porno bombshell who has a special love for the ladies. She’s bisexual and dates men, and her first-ever porno scene featured her being rocked by a big cock and drenched in cum, but Kiara’s lust for pussy is brought out by the camera, so she primarily shoots with other sexy women. A skillful eater of pussy and a G-spot expert, she can make a girl cum harder and faster than any fat cock or vibrating dildo. But don’t think she’s only starring in soft-focus, romantically lit, all-girl make-out erotica. She also makes some pretty hardcore lesbian fare, so if you wanted to see some lesbo pussy-fisting or sensual girls pissing on each other, Kiara’s got you covered. Blonde and slender with astonishing 32C tits, Kiara didn’t always know she’d end up in porn. Before she started making smut, she was a medical student studying to either be a midwife or a nurse. But Kiara was meant for something wilder and was looking for an excuse to hook up with more women, so she went hunting for porn gigs and was cast in the first one she applied for. She loves her life as an adult star, and sees it as much more than a job. ""Porn can bring a lot of joy, fun, curiosity and passion,” said Kiara. ""Personally I'm obsessed with it, I love working. I like that it makes me so free and relaxed.” We here at Pornhub wholeheartedly agree, Kiara!","['Life Selector', 'Porn World', 'Nutabu']","{'Official Site': 'https://onlyfans.com/kiaralord', 'Twitter': 'https://www.twitter.com/kiaralord', 'Instagram': 'https://www.instagram.com/princesskiaralord'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Budapest, HU', 'Pornstar Profile Views': '11,720,230', 'Career Status': 'Active', 'Career Start and End': '2013                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Hungary', 'Star Sign': 'Aquarius', 'Measurements': '34A-25-36', 'Height': '5 ft 1 in (155 cm)', 'Weight': '110 lbs (50 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'No', 'Piercings': 'Yes', 'Interests and hobbies': 'Gastronomy, traveling, fashion, beauty, cinematography', 'Turn Ons': 'Self-confidence, sensuality, strength', 'Turn Offs': ""I'd rather not give you ideas"", 'Profile Views': '10,074,691', 'Videos Watched': '216'}",413,368,[358],313,91200
12,Jax Slayher,https://www.pornhub.com/pornstar/jax-slayher,369,774,901000000,https://ei.phncdn.com/pics/users/398/130/082/avatar1577815796/(m=eQJ6GCjadOf)(mh=HeiqqwSmqtZwCRMZ)200x200.jpg,True,False,"About Jax Slayher

                                    This is the Official Porn Hub Account of Jax Slayher, follow me on twitter @SlayherJax @JaxSlayherTV and Instagram @theadventuresofjaxslayher","['Dogfart Network', 'Interracial Pass', 'Blacked']","{'Official Site': 'https://www.jaxslayher.tv', 'Twitter': 'https://www.twitter.com/@JaxSlayherTV', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/3GS6070BUCFD9/?ref_=lol_ov_le', 'Snapchat': 'https://www.snapchat.com/add/Jaxslayhertv', 'Instagram': 'https://www.instagram.com/theadventuresofjaxslayher'}","{'Relationship status': 'Single', 'Interested in': 'Girls', 'City and Country': 'Miami, FL, US', 'Pornstar Profile Views': '12,938,644', 'Career Status': 'Active', 'Career Start and End': '2015                        to                        Present', 'Gender': 'Male', 'Birth Place': 'Miami, Florida, United States of America', 'Star Sign': 'Capricorn', 'Measurements': '--', 'Endowment': '9-10""', 'Height': '6 ft 3 in (191 cm)', 'Weight': '225 lbs (102 kg)', 'Ethnicity': 'Black', 'Hair Color': 'Black', 'Eye Color': 'Brown', 'Foreskin': 'Cut', 'Facial Hair': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '13,215,012', 'Videos Watched': '322'}",340,369,[377],447,102000
13,Sharinami,https://www.pornhub.com/pornstar/sharinami,371,74,61000000,https://ei.phncdn.com/pics/users/u/001/200/146/102/avatar1617180990/(m=eQJ6GCjadOf)(mh=-5ajpRfYULqZPGyz)200x200.jpg,True,False,"About Sharinami

                                    Filipina | Adult Products Endorser | Vlogger

Paid Videocall/ Custom Vid Request contact me at t.me/legitsharinami and don’t forget to follow my twitter: @sharinashy and facebook: @sharinamionly",['Trike Patrol'],"{'Official Site': 'https://www.facebook.com/sharinamionly', 'Twitter': 'https://twitter.com/sharinashy', 'Snapchat': 'https://t.snapchat.com/tvMZwf0U', 'Instagram': 'https://instagram.com/sharinamitv?igshid=OGQ5ZDc2ODk2ZA%3D%3D&utm_source=qr'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '14,422,659', 'Career Status': 'Active', 'Career Start and End': '2020                        to                        Present', 'Gender': 'Female', 'Measurements': '32A-27-', 'Height': '5 ft 2 in (157 cm)', 'Ethnicity': 'Asian', 'Background': 'Filipino', 'Hair Color': 'Other', 'Eye Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': 'VIBRATORS, BLOWJOBS, COSTUMES, ROLEPLAY, FUCKING YOU.', 'Turn Ons': 'Gonna treat me like a princess/sometimes sugar baby/ slut/ whatever you want $$', 'Turn Offs': 'Bad hygiene', 'Profile Views': '14,662,994', 'Videos Watched': '230'}",389,371,[366],299,41500
14,Maya Bijou,https://www.pornhub.com/pornstar/maya-bijou,372,320,175000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=ynWmd0A9yf5y4uyv)22c19ea7-1c96-431c-90c0-7c280818a98f.jpg,True,False,"Maya Bijou is a chick from the San Francisco Bay Area of California. This beautiful Latina has long brown hair and big brown eyes, and shes quite proud of her natural curves. She wants you to know that shes not a faker! She's quite the spinner, standing only 5'1"" tall and weighing about 105 pounds. This is pretty impressive, considering her curves are 32B-24-34, giving her a perfect figure for porn. She is now she is an in-demand Latina performer who hopes to get some of her fantasies fulfilled through shooting porn. > In most of Mayas movies, her pussy is well-shaved, since she likes to keep things neat and natural. She also loves to fuck Black cocks, so she does a lot of Interracial sex scenes. She doesnt think that Black cock should be anything different than white cock or tan cock, so she fucks them all. Thats the true sign of a real-life cock lover. Ms. Bijou has also done a few lesbian scenes, proving herself to be a real bisexual pussy licker. In one porn film, her name was mistakenly spelled Maya Dijou, but rest assured, her name is Maya Bijou, and if you get to know her well, you can just call her Maya.","['Bang Bros Network', 'MOFOS', 'Hussie Pass']","{'Official Site': 'https://linktr.ee/mayabijou', 'Twitter': 'https://www.twitter.com/Mayabijouxxx', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/1L0L1LHT0V33', 'Snapchat': 'https://www.snapchat.com/add/oneandonlybijou'}","{'Relationship status': 'Single', 'Interested in': 'Guys', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '20,861,671', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'California, United States of America', 'Star Sign': 'Virgo', 'Measurements': '32B-24-34', 'Height': '5 ft 0 in (152 cm)', 'Weight': '99 lbs (45 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '9,304,651', 'Videos Watched': '23'}",348,372,[376],360,244000
15,Halle Hayes,https://www.pornhub.com/pornstar/halle-hayes,373,68,41800000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=Q8tCUoQ5fWwdiLP9)e4b87289-a124-4363-9561-5a0e244e248c.jpg,True,False,"About Halle Hayes

                                    6'0 Curvy Ebony Dominatrix.","['Pornstar Platinum', 'Brazzers', '5K Porn']","{'Twitter': 'https://www.twitter.com/hallehayes1', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/IQCLD5HMQANH?ref_=wl_share', 'Instagram': 'https://www.instagram.com/therealhallehayes'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '7,603,211', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'San Joes, California, United States of America', 'Star Sign': 'Aquarius', 'Measurements': '36DD-27-38', 'Height': '5 ft 7 in (170 cm)', 'Weight': '137 lbs (62 kg)', 'Ethnicity': 'Black', 'Hair Color': 'Brunette', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Interests and hobbies': 'Art/Painting', 'Turn Ons': 'Confidence', 'Profile Views': '6,929,248', 'Videos Watched': '220'}",382,373,[379],365,66900
16,Angel Emily,https://www.pornhub.com/pornstar/angel-emily,374,417,417000000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=RrcQbtyEILHEJXZT)f6710460-518c-42f5-9e14-da5f69cc7e87.jpg,True,False,"About Angel Emily

                                    Hi guys and welcome in our page !!

We are a couple from France , swingers and also porn actors , my name is Angel Emily , I'm 23 years old and my amazing husband  is Mike Angelo.","['My Sex Mobile', 'French Girls At Work', 'Doghouse Digital']","{'Official Site': 'https://onlyfans.com/angelemilyxxxx', 'Twitter': 'https://www.twitter.com/@AngelemilyO', 'Amazon Wishlist': 'https://www.amazon.fr/hz/wishlist/ls/1BHZFVVY57543?ref_=wl_share', 'Snapchat': 'https://mym.fans/Angel-emilyx', 'Instagram': 'https://www.instagram.com/angelemilyx1'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Cartagena, CO', 'Pornstar Profile Views': '33,355,289', 'Career Status': 'Active', 'Career Start and End': '2017                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Grasse, France', 'Star Sign': 'Pisces', 'Measurements': '30B-24-33', 'Height': '5 ft 2 in (157 cm)', 'Ethnicity': 'White', 'Background': 'French', 'Hair Color': 'Blonde', 'Eye Color': 'Blue', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'dance , music, SEX', 'Turn Ons': 'sex sex and sex , shared cocks , anal sex , I love BBC , swingers party , , I love everything about sex , I need to have an orgasms EVERYDAY', 'Profile Views': '36,158,996', 'Videos Watched': '592'}",359,374,[369],387,330000
17,Bailey Base,https://www.pornhub.com/pornstar/bailey-base,376,211,244000000,https://ei.phncdn.com/pics/users/u/002/026/924/532/avatar1616603667/(m=eQJ6GCjadOf)(mh=yTbrlvqCR-UKcmcQ)200x200.jpg,True,False,,"['Team Skeet', 'Bang Bros Network', 'Filthy Kings']",NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Detroit, US', 'Pornstar Profile Views': '16,812,071', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '15,756,152', 'Videos Watched': '167'}",367,376,[382],341,134000
18,Skylar Snow,https://www.pornhub.com/pornstar/skylar-snow,377,358,89400000,https://ei.phncdn.com/pics/users/652/658/791/avatar1621780865/(m=eQJ6GCjadOf)(mh=lZhau8O_cRbbqndO)200x200.jpg,True,False,,"['Nuru Massage', 'Jerkmate', 'Girlsway']","{'Twitter': 'https://www.twitter.com/skylarsnowxxx', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/XU3PZR3YLEFT?ref_=wl_share'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '6,492,099', 'Career Status': 'Active', 'Career Start and End': '2017                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Puerto Rico', 'Star Sign': 'Gemini', 'Measurements': '34DDD-27-38', 'Height': '5 ft 6 in (168 cm)', 'Weight': '140 lbs (64 kg)', 'Ethnicity': 'White', 'Hair Color': 'Red', 'Eye Color': 'Blue', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '6,418,050', 'Videos Watched': '63'}",383,377,[371],332,80700
19,Sasha Rose,https://www.pornhub.com/pornstar/sasha-rose,378,575,241000000,https://ei.phncdn.com/pics/users/298/890/482/avatar1586602200/(m=eQJ6GCjadOf)(mh=PxmwTYtu0-l9u-gl)200x200.jpg,True,False,"There are a lot of stereotypes about Russia being a cold, grey industrial wasteland filled with grumpy vodka drinkers and bears. When you take one look at Sasha Rose, your prejudices will melt away, and you’ll be picturing sunny fields full of flowers and butterflies… and horny bikini-clad Russian teen girls chasing after any cock they can find. No girl leads the pack like Sasha Rose. This petite brunette, who sometimes goes blonde, is a true kitten and a real vixen when it comes to bringing men and women to their knees. She’s got the face of a Teen Beat model and the body of a Barely Legal star, and she works every aspect of her appearance so well in raising dongs and soaking poons. Sasha is one crazy little fuck starlet, never shying away from the hardest and nastiest smut scenes offered. She loves getting triple plugged in the mouth, pussy and asshole, and the bigger and blacker the dicks, the better. She’ll shove her whole hand up her twat, and up her ass, and up the cunts and butts of plenty of other teen sluts. Her body is so tight and light, she can squirm herself into the most compromising sexual positions and stay there until everyone has expelled a good amount of pleasure-cream from their fuck junk. Sasha is the kind of chick who reshapes Russia’s image into a seriously hot and awesome party land.","['Real Agent XXX', 'The White Boxxx', 'LetsDoeIt']","{'Official Site': 'https://onlyfans.com/sasharosexxx', 'Twitter': 'https://twitter.com/sasharose_sport', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/2SVH6T93OP3ZB?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/@sasharose.xxx', 'Instagram': 'https://instagram.com/sasharose_life?igshid=kxqkau'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Budapest, HU', 'Pornstar Profile Views': '16,013,146', 'Career Status': 'Active', 'Career Start and End': '2008                        to                        Present', 'Gender': 'Female', 'Birth Place': 'St.Petersburg, Russia', 'Star Sign': 'Cancer', 'Measurements': '34D-24-34', 'Height': '5 ft 3 in (160 cm)', 'Weight': '95 lbs (43 kg)', 'Ethnicity': 'White', 'Background': 'Russian', 'Hair Color': 'Black', 'Eye Color': 'Green', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '14,862,457', 'Videos Watched': '260'}",353,378,[373],393,171000
20,Liz Jordan,https://www.pornhub.com/pornstar/liz-jordan,379,198,126000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=Svohy01t-RPYGS5k)95d525b7-20f2-4e2f-be08-9aba15867c09.jpg,True,False,,"['Bratty Sis', 'Mr POV', 'Bang Bros Network']","{'Twitter': 'https://www.twitter.com/notlizjordan', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/22OU1RGU71KW0?ref_=wl_share', 'Instagram': 'https://www.instagram.com/thelizjordan'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '5,285,943', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '5,397,557', 'Videos Watched': '267'}",421,379,[381],348,53400
21,Helena Price,https://www.pornhub.com/pornstar/helena-price,380,434,161000000,https://ei.phncdn.com/pics/users/582/758/171/avatar1585941773/(m=eQJ6GCjadOf)(mh=ZjXNRkfOdHUllYEp)200x200.jpg,True,False,"Described by many as sensual, personable, and a girl-next-door with a naughty side, Price brings a fantastic combination of personality, sounds, and body features, to the screen. Helena's vast sexual knowledge includes how to perform with both men and women, and Miss Price has also been in the fetish scene. > Helena started filming adult movies at age 29. Her career began in 2015 and includes over 20 adult films. Miss Price knows her body and is very confident on camera. Showing off on film is a turn-on for her, and her experience is evident in her exceptional performances. Price pays attention to detail and is a memorable model for adoring fans. > Numerous movies Helena stars in have fantasy roleplay elements. They feature both genders, since Helena identifies as a bisexual. Price loves performing in art, glamour, fetish, and of course pornography. As far as fetish goes, Helena is a switch. Her body is 100% natural, and her 36B breasts are mesmerizing. She stands 5'7"" tall and weighs 135lbs. Outside of porn, Helena Price enjoys cooking healthy meals, art, photography, dancing, fashion, reading, and nudism. > Helena Price loves sex with men but feels that many women have a softer touch. She loves exploring people's bodies, no matter the gender. She has been on some BDSM sites and enjoys making foot fetish clips. She also enjoys anal toys and has an interest in a few fetishes she hasn't had the chance to explore yet. > Helena Price does not have any tattoos or piercings. She has worked with adult companies like Reality Kings, Desperate Pleasures, and Blazed Studios. Price's full measurements of 36-26-38 have been featured on camera with pornstars like Dakota Charms, Russell Grand, and Seth Gamble, among others. Helena Price can be found here performing footjobs, starring in MILF clips, and having great anal sex on camera.","['GirlFriends Feet', 'Brat Perversions', 'ChickPass Amateurs']",NA,"{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '16,437,604', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Star Sign': 'Aries', 'Measurements': '36B-26-38', 'Height': '5 ft 7 in (170 cm)', 'Weight': '130 lbs (59 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Profile Views': '14,382,351', 'Videos Watched': '229'}",357,380,[380],395,126000
22,Katty West,https://www.pornhub.com/pornstar/katty-west,383,1047,248000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=XocpkVpJzSbie_Tt)5bd213db-50ca-4b08-b32d-a09962e303b7.jpg,True,False,"About Katty West

                                    My private backstage photos and hot personal videos for you:
https://fans.ly/kattywest
My hot pee and fuck videos you can see:
https://www.mydirtyhobby.com/profil/97377242-KattyWest
Many sexy videos you can see in our store:
https://www.manyvids.com/Profile/1002726146/KattyWest/Store/Videos/
I embrace and kiss! 
Your Katty!","['SIS.PORN', 'Teen Erotica', 'Dyke 4K']","{'Official Site': 'https://fans.ly/kattywest', 'Twitter': 'https://twitter.com/Katty_WestX', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/1UBJAF60J8P97', 'Snapchat': 'https://www.snapchat.com/add/katya.wagner', 'Instagram': 'https://www.instagram.com/katty.west/'}","{'Relationship status': 'Open', 'Interested in': 'Guys', 'Pornstar Profile Views': '12,939,778', 'Career Status': 'Active', 'Career Start and End': '2016                        to                        Present', 'Gender': 'Female', 'Measurements': '33A-26-37', 'Height': '5 ft 6 in (168 cm)', 'Weight': '111 lbs (50 kg)', 'Ethnicity': 'White', 'Background': 'Russian', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'Yes', 'Interests and hobbies': 'I`m very love sex!', 'Profile Views': '12,980,084', 'Videos Watched': '1,229'}",371,383,[378],430,127000
23,Hayley Davies,https://www.pornhub.com/pornstar/hayley-davies,384,15,5700000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=z4bJ4LMpp4iTWs94)386526bb-0202-4127-b48f-b88e29df7123.jpg,True,False,"About Hayley Davies

                                    5ft 3 big ass and big titty goddess, I like to fuck! Come see more of me at https://onlyfans.com/itshayleydavies/c5","['Jules Jordan', 'My Life In Miami', 'Hussie Pass']","{'Official Site': 'https://onlyfans.com/itshayleydavies/c5', 'Twitter': 'https://www.twitter.com/Itshayleydavies', 'Instagram': 'https://www.instagram.com/Itshayleydavies'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Miami, US', 'Pornstar Profile Views': '992,542', 'Career Status': 'Active', 'Career Start and End': '2023                        to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Background': 'Australian', 'Hair Color': 'Blonde', 'Eye Color': 'Green', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '1,292,079', 'Videos Watched': '94'}",450,384,[385],1504,10900
24,Kianna Dior,https://www.pornhub.com/pornstar/kianna-dior,385,357,59400000,https://ei.phncdn.com/pics/users/706/493/231/avatar1593992567/(m=eQJ6GCjadOf)(mh=xYn959C4KvS-__b2)200x200.jpg,True,False,"Ask Kianna Dior about some of her favorite treats, and you might just get an earful about her favorite mouthful: hot jizz loads. This girl loves taking a money-shot to the face so much, she should fix a change purse to her chin to catch every last drop. She swallows so many silvery jizz bombs that she probably also pees out cum on a regular basis. It’s really not difficult for Kianna to get tons of her favorite gooey stuff, because she has the looks to coax a wad out of anything with a pulse and some gonads. This Canadian beauty with an Asian background is just so damn smoking hot, you should probably remove the batteries from your smoke detector before wanking it to her scenes. Born in Vancouver, with dark South Pacific skin and slightly Asiatic eyes, she could easily pose for any number of mainstream modeling gigs. It would be a shame, however, for her to promote designer clothing without giving us a taste of her radical naked body. Good thing she’s a major slut, and chooses porno over fashion, so we get plenty of eye-fuck time all over her slamming tits and smooth, big round ass. Those horny holes of hers have participated in every kind of fuck sesh, orgy, toy time and lesbo lapping in over two hundred titles, and she’s still banging stronger than ever. She’s spread her stuff for every major studio and maintains her own website, so she’s one hardworking whore goddess worth worshipping.","['Feline Films', 'Sin City', 'Evil Angel']","{'Official Site': 'https://onlyfans.com/kiannadior', 'Twitter': 'https://www.twitter.com/kianna_dior', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/2Y8TPUS355W7E?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/snapkianna', 'Instagram': 'https://www.instagram.com/officialKiannaDior'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '7,701,421', 'Career Status': 'Active', 'Career Start and End': '1999                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Sardis, British Columbia, Canada', 'Star Sign': 'Scorpio', 'Measurements': '34DD-25-34', 'Height': '5 ft 4 in (163 cm)', 'Weight': '119 lbs (54 kg)', 'Ethnicity': 'White|Asian', 'Hair Color': 'Brunette', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'working out, meditating ,hiking, cooking, outdoors, shopping, my garden and animals', 'Turn Ons': 'big loads and being treated really nice', 'Profile Views': '5,208,830', 'Videos Watched': '23'}",328,385,[397],501,86400
25,Alix Lynx,https://www.pornhub.com/pornstar/alix-lynx,386,1093,314000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=aRn9rlz4XEFx8P9l)e5e96561-1cea-4de0-8d5e-00a51bd9ff9d.jpg,True,False,"Born on May 5, 1989, Alix Lynx didn’t follow the typical path into porn. With real-world work experience in public relations and social media marketing, this 5’4” sex kitten calls herself ""kind of a nerd” and has an MBA. As if that body and those steely blue eyes weren’t intimidating enough! Alix wanted to be in porn since she was a teenager, and was inspired by her idols Jenna Jameson and Jesse Jane. After finishing school, she had some traditional jobs, but she decided that she couldn’t spend her life sitting in an office - she wanted to sit on cocks for a living. After getting laid off from her big-girl job, the bisexual New Yorker got into webcam work partly to pay for travel. She liked it so much that, in 2014, when she was already in her mid-20s, she made the transition to porno. Starting only with girl/girl scenes, Lynx then got a contract in 2015 with Brazzers and started taking dicks on camera. This smart blonde went from getting laid off to getting paid off. Alix’s life and scenes both have her intense nature in common. Music festivals and raves are her favorite way to have fun. She likes bass-heavy, headbangin’ music, extreme outdoor sports like parasailing and four-wheeling, Rob Zombie movies, Stephen King books, and obviously, hardcore sex. She likes bad boys but demands that they be gentlemen. Miss Lynx might be a complicated woman, but we love her for it!","['PUBA', 'Spizoo', 'Big Tit Lesbos']","{'Twitter': 'https://www.twitter.com/thealixlynx', 'Amazon Wishlist': 'https://a.co/dUmhlyc', 'Snapchat': 'http://snapalix.com', 'Instagram': 'https://www.instagram.com/thealixlynx'}","{'Relationship status': 'Taken', 'Interested in': 'Guys', 'City and Country': 'on a cloud, US', 'Pornstar Profile Views': '22,465,845', 'Career Status': 'Active', 'Career Start and End': '2014                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Burlington, Vermont, United States of America', 'Star Sign': 'Taurus', 'Measurements': '34C-23-32', 'Height': '5 ft 3 in (160 cm)', 'Weight': '110 lbs (50 kg)', 'Ethnicity': 'White', 'Background': 'American', 'Hair Color': 'Blonde', 'Eye Color': 'Blue', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': 'making tings.', 'Turn Ons': 'macaroni and cheese', 'Turn Offs': 'real life', 'Profile Views': '19,086,374', 'Videos Watched': '235'}",344,386,[387],355,365000
26,Saya Karim,https://www.pornhub.com/pornstar/saya-karim,387,86,67300000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=q0murBJnHuXxFvZr)3dd083fa-421c-4a9c-bb8d-336490ac8ead.jpg,True,False,"About Saya Karim

                                    Hello sexy

Do you feel bored and want a online girlfriend?
Subscribe to my Onlyfans and lets have a VIP good wet talk. www.Onlyfans.com/sayakarim00 .

I post sexy videos of me here on PH every other day. I hope you like them..and don't forget to comment what you want me to do next. 

I promise you, your dick will never rest after watching my videos.",NA,{'Official Site': 'https://www.Onlyfans.com/SayaKarim00'},"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '19,155,691', 'Career Status': 'Active', 'Career Start and End': '2018                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Kurdistan, Iraq', 'Star Sign': 'Scorpio', 'Measurements': '--', 'Height': '5 ft 6 in (168 cm)', 'Ethnicity': 'Latin', 'Background': 'Iraqi', 'Hair Color': 'Brunette', 'Eye Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Turn Ons': 'Anal sex, BJ, Hardcore, Big dick', 'Profile Views': '25,840,017', 'Videos Watched': '122'}",439,387,[383],337,60400
