,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,Uma Jolie,https://www.pornhub.com/pornstar/uma-jolie,540,156,158000000,https://ei.phncdn.com/pics/users/223/263/111/avatar1482873421/(m=eQJ6GCjadOf)(mh=jys06cI63jLzMnq8)200x200.jpg,True,False,"Uma Jolie is a great girl. This superhot babe has hair that varies from brown to blonde. An official spinner at 53"" and 105lbs, she has 34B tits, a trim 23-inch waist and a 34-inch ass. A true California girl, originally from the L.A. area, she didnt have to go far to get into porn. However, she moved to Miami to get away from her family so she could focus on her career. She loves sunshine and beaches, so luckily both places are be perfect for her. Uma began exclusively with solos and girl/girl. Then she took a little break from the biz before deciding she was ready for boy/girl. A real-life bisexual, she loves women and men equally. She got into XXX because she was already doing other types of modeling and her agent asked her if she would do porn, so she went for it. > She chose her porn name because she used to wear her hair like the movie star Uma Thurman, so it was her nickname, and when she has blonde hair she does bear a striking resemblance to the Hollywood actress. One of Umas top fantasies is to have an orgy with people of every gender. She wants it to be a complete free-for-all with whipped cream and chocolate syrup to make it even more delicious. And she wants it all to take place on a boat! This girl clearly has decadent tastes, so she is worth keeping an eye on via Pornhub!","['Bang Bros Network', 'Twistys', 'Mommys Girl']",NA,"{'Relationship status': 'Open', 'Interested in': 'Girls', 'City and Country': 'Hollywood, US', 'Pornstar Profile Views': '16,742,425', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'California, United States of America', 'Star Sign': 'Aries', 'Measurements': '34B-23-34', 'Height': '5 ft 3 in (160 cm)', 'Weight': '106 lbs (48 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Interests and hobbies': 'Traveling, Skateboarding, Smoking Blunts, Playing with my dogs', 'Hometown': 'Burbank, CA', 'Turn Ons': 'I love girls. I like big buts, fit, with a nice looking pussy', 'Turn Offs': 'ugly personalities', 'Profile Views': '7,372,220', 'Videos Watched': '8'}",531,540,[529],468,178000
11,Christie Stevens,https://www.pornhub.com/pornstar/christie-stevens,542,400,230000000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=R4x4zn5vzLwpHtfx)68445cdf-7a58-4dac-a29a-a8cc3d53d51e.jpg,True,False,"Christie Stevens is a bright ray of sunshine – even among the West Coast porn production scene – that you could get a tan from just by staring into the depths of her sweet vagina. She’s a full-flavored blonde honey pie with wide, curious eyes that practically pop out of her cute face when she spies a twitch in some dude’s pants or sees a moist spot forming on the front of some chick’s skirt. Christie was practically propelled from a burgeoning wannabe boudoir performer to a top-billed mega slut star in no time, and she’s got a bunch of assets to thank for that. She’s drop-dead gorgeous with an all-American homecoming-queen look. She’s got great creamy tits with the optimal amount of bounce, and nipples that electrocute her G-spot when you so much as blow on them. Christie’s ass is a fantastic mound of rounded fuck flesh. Her two neighboring holes are like best mates who always compete for attention, despite Christie showering both with attention, lube, cum, toys, dicks, tongues and even whole fists. In fact, getting a whole hand up the butt is one of Christie’s specialties; it may go in like a duck bill, but it comes out like ‘power to the people’. This Cali girl actually knew she wanted a University degree before starting into porn, having graduated from mass communication. Now, she massively communicates a lot of stress relief to the nation’s scrotums and clits via the WWW.","['Mommys Girl', 'Pornstar Platinum', 'Brazzers']","{'Twitter': 'https://www.twitter.com/@iluvchristie', 'Amazon Wishlist': 'https://www.amazon.com/gp/registry/wishlist/184FFXHEWIQRW/ref=nav_wishlist_lists_1', 'Snapchat': 'https://www.snapchat.com/add/@iluvchristies', 'Instagram': 'https://www.instagram.com/@iluvchristie'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '9,250,121', 'Career Status': 'Active', 'Career Start and End': '2012                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Orange County, California, United States of America', 'Star Sign': 'Virgo', 'Measurements': '34D-26-34', 'Height': '5 ft 2 in (157 cm)', 'Weight': '110 lbs (50 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Dance, music, video games, (live streaming on twitch) cosplay, flow arts (pixel whip), hiking, reading (historical fiction, fantasy, and some non-fiction).', 'Turn Ons': 'You!', 'Profile Views': '9,195,713', 'Videos Watched': '130'}",523,542,[534],528,100000
12,Jane Cane,https://www.pornhub.com/pornstar/jane-cane,544,237,62800000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=tYB3IRSa885Iq7wP)9ea422ab-08fe-45be-8f1a-8542fa311e09.jpg,True,False,"About Jane Cane

                                    OnlyFans.com/JaneCane 
Amateur porn star. Indie writer/director/producer. Maker of awesome smut. Co-owner of ShinyCockFilms.com
Messages are not read here. If you want to get my attention, subscribe to my OF.",NA,{'Twitter': 'https://www.twitter.com/@JaneCaneXXX'},"{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Dirty South, US', 'Pornstar Profile Views': '6,708,900', 'Career Status': 'Active', 'Career Start and End': '2016                        to                        Present', 'Gender': 'Female', 'Star Sign': 'Gemini', 'Measurements': '32D-29-', 'Height': '5 ft 1 in (155 cm)', 'Weight': '120 lbs (54 kg)', 'Ethnicity': 'White', 'Background': 'American', 'Hair Color': 'Other', 'Eye Color': 'Brown', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Turn Ons': 'Gentlemen', 'Turn Offs': 'Unsolicited dick pics', 'Profile Views': '7,152,123', 'Videos Watched': '265'}",525,544,[541],580,77800
13,Alexa Tomas,https://www.pornhub.com/pornstar/alexa-tomas,548,370,141000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=JTIqHU-lCBTMnG-H)c0c566ec-6eb1-49bf-8bff-4c1d558aa57d.jpg,True,False,"Say ""Hola, mucho gusto” to Alexa Tomas, the Spanish super-fly porn babe who can hoover your jizz from all the way across the Atlantic Ocean. She’s so hot and spicy that you should handle your junk with caution when ogling her scenes. She may be medium height, but there’s nothing medium about her sex appeal. With her athletic figure and man-eating gaze, she’ll have the hordes surrendering to her female prowess with just a flick of the tongue or a slip of the nip. Those B-cup boobies look great from any angle, and that bouncin’ jiggle makes each of them the stars of every scene she’s in. Born in Valencia, Spain’s third largest city on the Mediterranean coast, and famous for big, juicy oranges, Alexa was a popular gal thanks to her big, juicy ass. As much as she loves sucking dick and getting her crotch tortilla stuffed with chorizo, it’s those ass-slamming anal fuck jobs that really make her squeal. Before she dove anus-first into hardcore, she got her start with some deep ‘n’ sensual lesbian love-making for studios like Australia’s all-natural girl porn Abby Winters. Alexa showed off her skills by demonstrating heavy squirting abilities that left her fuck-mates drenched in lovely vag water. She’s down with every genre from foot-jobs to fisting, orgies to solo scenes, swallowing to creampies and cum-swapping. Alexa Tomas will leave you breathless and sperm-less, guaranteed.","['MamacitaZ', 'Defeated Sex Fight', 'Vip Sex Vault']","{'Official Site': 'https://onlyfans.com/action/trial/ewfwdfucfokoigthmapfdi7nkb7lxm5s', 'Twitter': 'https://www.twitter.com/Alexatomas_x', 'Instagram': 'https://www.instagram.com/alexatomas_official'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Valencia, ES', 'Pornstar Profile Views': '12,317,198', 'Career Status': 'Active', 'Career Start and End': '2013                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Spain', 'Star Sign': 'Pisces', 'Measurements': '32D-25-36', 'Height': '5 ft 7 in (170 cm)', 'Weight': '123 lbs (56 kg)', 'Ethnicity': 'Latin', 'Background': 'Spanish', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Fake Boobs': 'Yes', 'Tattoos': 'No', 'Piercings': 'No', 'Interests and hobbies': 'Onlyfans', 'Turn Ons': 'I love chat with my fans and do the your fantasies tru on custom videos, i am anal expert 🍑\r\nMe encanta hacer vuestras fantasias realidad en personalizados, soy experta anal 🍑', 'Profile Views': '9,082,046', 'Videos Watched': '85'}",543,548,[543],559,129000
14,Cherokee D Ass,https://www.pornhub.com/pornstar/cherokee-d-ass,550,566,160000000,https://ei.phncdn.com/pics/users/621/748/851/avatar1537818702/(m=eQJ6GCjadOf)(mh=wgQayuyz1bdmvYj7)200x200.jpg,True,False,"OK, big black butt-smothering lovers... prepare to drape your entire room in protective plastic wrap, because we’ve got a booty that will make your dick erupt like a geyser of cum. Cherokee D’Ass is the #1 queen of Ebony rump, period. Her ass is so fat that she can cause tidal waves in your scrotum just from swinging it back and forth or making it pop. Bros and hoes get on waiting lists for a chance to lie down and let Cherokee spread open her thick jiggly butt cheeks and smother the hell out of their faces. When Cherokee gets on all fours, you could practically blink your eyes and a human centipede of ass lovers will be right behind her when you look again. If you want to oil that rear up, you’re going to need an industrial-sized container of lube to cover every precious inch of chunky butt flesh, and don’t forget to ease that slime up between her cheeks to cover her big black poontang. Cherokee’s pussy and butthole are always so damn juiced up and excited just from getting to live all day between her butt cheeks. Cherokee has also got some other fetish specialties for you: she’s a foot girl, loves good solo time with a dildo, enjoys a heavy cream pie, and does lesbian domination and male humiliation. She’s also got a sexy face and great tits, which never hurts. The only thing that does hurt is how badly you want to breathe your last gasp of funky air getting smothered by the queen of face-sitting: Cherokee and Dat Famous Ass.","['SLP Adult Media', 'Black Market', 'Candy Shop']","{'Twitter': 'https://www.twitter.com/cherokeedassxxx', 'Instagram': 'https://www.instagram.com/cherokeeplayhouse'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los angeles, US', 'Pornstar Profile Views': '10,432,255', 'Career Status': 'Active', 'Career Start and End': '1999                        to                        Present', 'Gender': 'Female', 'Birth Place': 'California, United States of America', 'Star Sign': 'Aquarius', 'Measurements': '36D-30-47', 'Height': '5 ft 3 in (160 cm)', 'Weight': '150 lbs (68 kg)', 'Ethnicity': 'Black', 'Hair Color': 'Black', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Interests and hobbies': 'Traveling, Reading, Sex, And Cooking', 'Profile Views': '9,368,744', 'Videos Watched': '422'}",515,550,[552],548,117000
15,Alex Blake,https://www.pornhub.com/pornstar/alex-blake,551,205,298000000,https://ei.phncdn.com/pics/users/621/229/201/avatar1537742295/(m=eQJ6GCjadOf)(mh=WmZOVrk43NRd4z_X)200x200.jpg,True,False,"Alex Blake is a cute pornstar who started shooting porn in 2016. Not too much is known about her because she is a fairly private person, but what is known about her is that she loves sex. Getting laid is basically what shes all about! Besides shooting porn, she considers herself a model, musician and actress, so theres a good chance that shell go far in this fun business. If you follow Alex on Twitter where she has a bunch of followers, you will get a sneak peek of what she thinks is funny, and what types of scenes she likes to do. Alex seems to have a thing for Black cock. Many pornstars save interracial as a gift to their fans later on in their career but Alex doesnt care about who she is fucking on camera. She just wants to get laid no matter what color the dick is. > Alex is also a real-life bisexual. She has done scenes with other big up-and-coming stars like Lena Paul that she has genuinely enjoyed. She is the type of girl who entered the industry at 18 years old because she just couldnt imagine doing anything else with her life, and she didnt care what anyone else thought of her. Most of her fans love her because she is just so dang cute and sweet. They consider her a girl next door or even girlfriend material. Of course everyone wishes a pornstar would be their girlfriend but there really is something special about this girl, and youll just have to watch her scenes to see just what it is! Alex Blake is a petite cutie who keeps having new movies added here, so keep checking back so you dont miss any.","['ATK Girlfriends', 'WankzVR', 'Reality Kings']",NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Fort Lauderdale, US', 'Pornstar Profile Views': '21,533,949', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'California, United States of America', 'Star Sign': 'Pisces', 'Measurements': '36C-24-36', 'Height': '5 ft 7 in (170 cm)', 'Weight': '130 lbs (59 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Profile Views': '7,652,717', 'Videos Watched': '18'}",510,551,[549],542,261000
16,Monica Santhiago,https://www.pornhub.com/pornstar/monica-santhiago,552,41,18800000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=JNq1GN7j_IK1hOlX)7019d731-da39-4bfa-bf3d-cc7541ac6163.jpg,True,False,"Brazil: a country which once imagined a New World Order, and put a big, phat, round globe on their flag. Well, if theres any way Brazil is going to take over the world at this point, its not going to be with their football or favelas, but with another Brazilian asset that boasts being phat and round: Ass! And no Brazilian booty-liscious babe is better to lead the testicular takeover of the globes horniest population than the one and only Monica Santhiago. You better make sure your computer screen is at max resolution before clicking on pics of Monicas junk trunk, because that thing is massive. Her backseat cushioning is so incredibly magnetic, its no surprise how many cocks get sucked right into it and stuck between her cheeks as she gets all her fuck stress out by doing the booty bounce on those lucky pricks. Brazilian sluts are among the biggest jizz  in the world, and Monica loves the guy-goo so much, she might as well use it all over her body as sunscreen in that South American heat. Lets give a quick shout out to Monicas other assets: great bikini-tanned tits, deft deep-throat skills, pink steaming twat, and her Copacabana moves when shes having a dance with her favorite Amazonian anacondas. So, if we at Pornhub could elect a representative for a New Porn Order, it would have to be the Brazilian Butt Queen, Monica Santhiago.","['Chris Streams Productions', 'Bang Bros Network']","{'Official Site': 'https://www.monicasanthiagoxxx.com', 'Twitter': 'https://www.twitter.com/@onlyfans_monica', 'Snapchat': 'https://www.snapchat.com/add/monsanthiagoxxx'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'sao paulo, BR', 'Pornstar Profile Views': '3,153,160', 'Career Status': 'Active', 'Career Start and End': '2006                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Porto Alegre, Brazil', 'Star Sign': 'Aries', 'Measurements': '33L-25-39', 'Height': '5 ft 3 in (160 cm)', 'Weight': '121 lbs (55 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Profile Views': '147,540', 'Videos Watched': '25'}",611,552,[559],787,27200
17,Ella Hughes,https://www.pornhub.com/pornstar/ella-hughes,554,172,97800000,https://ei.phncdn.com/pics/users/543/697/042/avatar1618252240/(m=eQJ6GCjadOf)(mh=FmHkpvAHssunGwq9)200x200.jpg,True,False,"Ella Hughes is a cute pornstar from the UK. Shes British and her sexy accent definitely reflects that. She started doing porn at age 20, and she won a few awards in the UK her very first year of shooting smut, including Best Newcomer and Best Female Performer. People really love her, and now shes on her way to international acclaim! A babe who drips with luxury, Ella always wears glittering jewelry and shoots porn movies for her personal website in only the most luxurious of mansions. Ella is the type of girl wholl try almost anything once, whether that means getting soaped up in her lingerie with a girlfriend or getting a facial cumshot after an interracial sex scene. Ms. Hughes seriously enjoys interacting with her fans, whom she often shares her secrets with in live cam shows or over video chat services. She even gives her fans sexual advice through the blog on her website. Kind and thoughtful as she is, she wants everyone to have as much good sex as shes having! > If you follow her on Twitter, youll notice that she has as much love from her fans as they do for her. She usually wears her hair red and is rather petite at only 5 feet and 3 inches tall, 110 pounds. Her measurements are 32B-24-33 and she has one little tattoo on her bikini line. Ella is a superstar who completely blossoms in front of the camera, so youll be glad you checked her out. This is a chick who was made for this type of work because shes truly in it for her fans.","['Private', 'Digital Playground', 'Brazzers']",NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'London, GB', 'Pornstar Profile Views': '12,201,634', 'Career Status': 'Active', 'Career Start and End': '2015                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Southampton, England, United Kingdom', 'Star Sign': 'Gemini', 'Measurements': '32B-26-36', 'Height': '5 ft 2 in (157 cm)', 'Weight': '110 lbs (50 kg)', 'Ethnicity': 'White', 'Background': 'British', 'Hair Color': 'Red', 'Eye Color': 'Blue', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Hometown': 'Birmingham, UK', 'Profile Views': '12,215,214', 'Videos Watched': '47'}",560,554,[554],510,199000
18,Lila Lovely,https://www.pornhub.com/pornstar/lila-lovely,555,123,28200000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=_lYYlq7t_1Xyj9Fz)398c6c6b-6d99-403f-94c0-32b1d6a80db2.jpg,True,False,"About Lila Lovely

                                    Lila Lovely is a BBW Porn Starlet who loves to get kinky and naughty. She's a beautiful blonde, who has gorgeous big natural tits as well as long luscious legs, reaching a height of over 6ft in her heels! Some would even refer to her as an Amazon. Anal, squirting, fisting, fucking...this Plumper MILF is ready for some serious action and offers it all right here, on her official BBW porn website. When you enter into Lila's site, you'll not only see her but some of the hottest BBW porn stars and male talent.","['Jeffs Models', 'Boobs n Curves']","{'Twitter': 'https://www.twitter.com/@Lila_Lovelyxxx', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/dl/invite/eZ8us6u?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/LilaxxxLovely', 'Instagram': 'https://www.instagram.com/theonlylilalovely'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'San Diego, US', 'Pornstar Profile Views': '2,618,484', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '2,710,324', 'Videos Watched': '32'}",619,555,[542],490,26300
19,Fit Kitty,https://www.pornhub.com/pornstar/fit-kitty,557,96,72200000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=VvXMVLWyFR-eWxAZ)e1a74b0b-e179-4129-8d6b-e5643955063d.jpg,True,False,"About Fit Kitty

                                    AUSTRALIA'S FITTEST PORNSTAR!

ONLYFANS https://onlyfans.com/fitkittyxo

Hey babe, your girl here is a fit blonde only fans model here to blow your mind. Follow me on only fans for more exclusive content","['Riggs Films', 'Team Skeet', 'Brazzers Trailers']","{'Official Site': 'https://onlyfans.com/fitkittyxo', 'Twitter': 'https://www.twitter.com/fitkittyxo', 'Instagram': 'https://www.instagram.com/fitkittyxo'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Brisbane, AU', 'Pornstar Profile Views': '10,491,128', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '11,056,721', 'Videos Watched': '113'}",587,557,[553],491,85100
20,Heather Harmon,https://www.pornhub.com/pornstar/heather-harmon,559,500,244000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=q3RL4FPhVj1S-BEA)68623735-bd3d-430c-bdc0-318d8663780a.jpg,True,True,"Her name is Heather Harmon, founder and star of iDeepthroat.com. To your average porn viewer—thanks to a mislabeled file from the days of Limewire and Kazaa---she goes by Heather Brooke, the girl from the famous ""dark blue bikini"" video and inventor of what's known today as the ""throatpie"". But to her most devoted fans, she's simply known as ""the Queen"". 20 years after making her debut in the world of amateur porn---and in the hearts of an entire generation of young men and aspiring deepthroaters—her reign continues. ""The name Heather Harmon isn't mentioned in the same breath as Linda Lovelace, Jenna Jameson or "", writes Hersh Bavnik of Thoughtcatalog.com. ""Yet she's a porn star so deeply ingrained in the millennial male culture, that if you slip the reference into any hetero conversation, the remark is always met with a nod of appreciation and a grin of reminiscence."" Armed with a camcorder, a $400 computer, and a combination of girl-next-door looks with down-to-earth charm, Heather—along with her husband Jim—made her debut in 2000 and immediately sent shockwaves through the world of amateur internet porn, which was still in its . The duo broke every rule and tradition that had defined pornography up to that point; no big-budget sets, no cheesy plots or dialogue, and—rarest of all—no sign of the sleazy, unsafe environment plaguing nearly every porn set at the time. Instead, we got to see two honest people working hard to make people happy and managing to be happy while doing it. There was no industry to worry about, because Heather and Jim were the industry. And then, of course, were the talents that made Heather famous. Staying true to the name and theme of her website, Heather's masterful and effortless deepthroating—matched with her husband's way*-above average measurements---turned what used to be a niche into a regular feature of both amateur and mainstream porn. We'd seen deepthroating before from professional adult actresses like Linda Lovelace, Bobbi Bliss, and Jeanna Fine, just to name a few. But we'd never seen the art of deepthroat take the center stage and become someone's identity*. To call deepthroating common in today's porn scene would be an understatement; in this day and age, it's almost a requirement. But nothing could've prepared the world for what became Heather's signature ""trick"": the throatpie. The act of taking a penis all the way down one's throat while their partner is cumming, Heather made history by showing people what it looked like on camera for the very first time. We'd never seen it in porn before, both mainstream and amateur—and for years afterward, we didn't see it again. It was only recently that throatpie-themed Pornhub channels of adult performers like Morgpie and SladkiSlivki started sprouting up—and many of those stars directly credit Heather as an influence. With the advent of file-sharing websites like Limewire and Kazaa, Heather's popularity soared to dizzying new heights as her catalog instantly became available to anyone with a broadband internet connection—not to mention the patience to wait two hours for a minute-long video clip to download. But ask practically any male born from the 1980s onward, and they'll tell you the wait was more than worth it. In 2020, another long wait came to an end.  after seemingly vanishing off the face of the planet she'd so quickly changed, Heather Harmon announced she was back. The Queen had returned. But to her millions of devoted fans—and the new ones she picks up every day—she never left.","['My Tiny Dick', 'Pornhub Awards']",{'Twitter': 'https://www.twitter.com/imheatherharmon'},"{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '18,089,523', 'Career Status': 'Active', 'Career Start and End': '2000                        to                        Present', 'Gender': 'Female', 'Birth Place': 'California, United States of America', 'Star Sign': 'Scorpio', 'Measurements': '36DDD-24-36', 'Height': '5 ft 7 in (170 cm)', 'Weight': '115 lbs (52 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Eye Color': 'Green', 'Fake Boobs': 'Yes', 'Tattoos': 'No', 'Piercings': 'No', 'Profile Views': '12,228,270', 'Videos Watched': '199'}",627,559,[560],650,165000
21,Michelle Anderson,https://www.pornhub.com/pornstar/michelle-anderson,562,68,48800000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=1nnRL1xj-3ugYQuA)bf837b12-37d1-49e7-94cb-7689ebd62dcb.jpg,True,False,"About Michelle Anderson

                                    Cute teen Michelle Anderson is so sexy, she even seduces herself! This petite babe with a gorgeous face and massive booty jokes that she has epic sexual tension with the mirror every time she walks by. With such a hot body and oh-so-shakeable ass, who wouldn't find themselves seduced when Michelle turns her steamy gaze on them? Take one look at Michelle in her hot scenes and you'll agree that this giggly sweetheart has you wrapped around her little finger.","['Bang Bros Network', 'Team Skeet', 'Just POV']","{'Official Site': 'https://msha.ke/michandersonn', 'Twitter': 'https://msha.ke/michandersonn', 'Instagram': 'https://msha.ke/michandersonn'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'n/a, US', 'Pornstar Profile Views': '8,781,858', 'Career Status': 'Active', 'Career Start and End': '2020                        to                        Present', 'Gender': 'Female', 'Measurements': '29B-26-', 'Height': '5 ft 3 in (160 cm)', 'Weight': '119 lbs (54 kg)', 'Ethnicity': 'Black', 'Hair Color': 'Other', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Turn Ons': 'Sucking dick, Being fingerd, being fucked HARD', 'Profile Views': '8,780,565', 'Videos Watched': '22'}",567,562,[563],474,66000
22,Naomi Woods,https://www.pornhub.com/pornstar/naomi-woods,563,118,105000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=yPKoOs8rZqjfshzl)01a71e75-dd5a-4748-890b-595a0fc5ad81.jpg,True,False,"Born on June 1, 1996, and raised in Oklahoma until she was 11, Naomi Woods spent her high-school years growing up in Nebraska. She’s got that country look that makes our pants tighter, but this Midwesterner isn’t a fan of country music. Naomi prefers ‘90s grunge and ‘90s or modern rap, and she’s always listening to music. In our fantasy she’s listening to Ice-T’s ""Girls LGBNAF” (even though that’s technically ‘80s rap). Before moving to L.A. to do porn, this slender, 5’5” tall, green-eyed angel was in Georgia working as an extra in Hollywood movies. Maybe you spotted her in ""Ant-Man” or ""Divergent”, but we can all agree her best work is right here on Pornhub, minus all those pesky clothes! Naomi got into porn with a lot of ambition, wanting to become a big name. Her Hollywood roles didn’t lead to a big break in mainstream entertainment, but her perfect petite body and flawless little tits are destined to be famous in the adult industry. When it comes to sex, this self-proclaimed prankster says she likes to make guys squirm by focusing her blowjobs on the most sensitive parts of their dicks. Sorry, Ashton Kutcher; Naomi Woods is the mischief-maker we wanna be punk’d by!","['Bang Bros Network', 'Reality Kings', 'MOFOS']","{'Twitter': 'https://www.twitter.com/www.twitter.com/lissapolooza', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/1IUK7NEMEH0MP?ref_=wl_share', 'Instagram': 'https://www.instagram.com/lissap0looza'}","{'Relationship status': 'Taken', 'Interested in': 'Guys', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '16,298,197', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Miami, Florida, United States of America', 'Star Sign': 'Gemini', 'Measurements': '32B-24-34', 'Height': '5 ft 5 in (165 cm)', 'Weight': '99 lbs (45 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'No', 'Interests and hobbies': 'Sucking cock', 'Turn Ons': 'EVERYTHING', 'Turn Offs': 'Soft cocks', 'Profile Views': '13,066,724', 'Videos Watched': '15'}",524,563,[565],487,225000
23,Sarah Arabic,https://www.pornhub.com/pornstar/sarah-arabic,564,46,7500000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=UWNAYKL5HkyAtSvZ)d4cd7eb4-e306-4579-9699-46d2b794decc.jpg,True,False,"About Sarah Arabic

                                    I enjoy sharing myself with the world. I love creating ART, filming and editing.","['Reality Kings', 'Brazzers Trailers', 'BEVR']","{'Official Site': 'https://www.SarahArabic.com', 'Twitter': 'https://www.twitter.com/TheSarahArabic', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/2FZ6BCB4FXT6U?ref_=wl_share', 'Instagram': 'https://www.instagram.com/Sarah.Arabic'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '2,619,280', 'Career Status': 'Active', 'Career Start and End': '2020                        to                        Present', 'Gender': 'Female', 'Measurements': '36H-34-40', 'Height': '5 ft 6 in (168 cm)', 'Weight': '135 lbs (61 kg)', 'Ethnicity': 'Middle Eastern', 'Background': 'Arabic', 'Hair Color': 'Black', 'Eye Color': 'Brown', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': '• Plants 🌿\r\n• Photography 📷\r\n• Filming 🎥\r\n• Being a Slut  🤤\r\n• Motorcycles  🛵', 'Turn Ons': '• Oral (Receiving) \r\n• Bondage (Being tied up) \r\n• Choking \r\n• Gangbangs (Everything to do with) \r\n• Girls ( women are yummy)', 'Turn Offs': ""• Demanding People I have never met\r\n• Expecting me to jump and respond to you, if you don't subscribe\r\n• Bad Hygiene (how hard is to take a bath, really?)"", 'Profile Views': '4,701,314', 'Videos Watched': '698'}",673,564,[568],743,31400
24,Atlanta Moreno,https://www.pornhub.com/pornstar/atlanta-moreno,566,100,21100000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=CPcFzHdpJ5y72Fvr)22a8d0f2-65db-4f1e-bf49-b09908059927.jpg,True,False,"About Atlanta Moreno

                                    Hi, I'm Atlanta, you can often find me on Babestation when I'm not here! I'm a naughty gymnast who loves to play. I'm VERY flexible, which definitely turns my viewers on, they can't believe some of the positions I get myself into! I've got a reputation for being an X-rated babe who has no limits, so I'm sure you'll enjoy my vids! You'll also see me take part in lots of girl-girl shows, those shows get extra filthy...","['Lesbea', 'Rampant TV', 'Babestation']","{'Twitter': 'https://twitter.com/babestationtv', 'Instagram': 'https://www.instagram.com/babestationtv'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '2,862,246', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Ethnicity': 'White', 'Hair Color': 'Black', 'Profile Views': '2,935,269', 'Videos Watched': '50'}",577,566,[595],672,39400
